id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765286747,3,130101,0,0,26.86,93814.52,45.50,410174.25,b0
765279836,4,130147,0,0,26.76,93771.73,45.30,785426.63,b0
765271387,5,130194,0,0,27.01,93803.26,45.23,645649.44,b0
765283665,6,130240,0,0,26.84,93773.23,45.77,582811.63,b0
765268824,7,130286,0,0,26.88,93815.01,45.41,676354.00,b0
765287253,8,130332,0,0,26.71,93784.35,45.61,1018652.06,b0
765270362,1,130378,0,0,26.41,93782.71,47.41,810126.56,b0
765269850,2,130424,0,0,26.61,93797.74,46.17,517825.53,b0
765286747,3,130471,0,0,26.87,93815.11,45.48,409927.94,b0
765279836,4,130517,0,0,26.76,93771.77,45.31,780487.81,b0
765271387,5,130563,0,0,27.01,93804.02,45.21,643216.06,b0
765283665,6,130609,0,0,26.85,93772.46,45.75,581818.19,b0
765268824,7,130655,0,0,26.89,93816.16,45.41,677024.81,b0
765287253,8,130701,0,0,26.72,93784.24,45.58,1022466.31,b0
765270362,1,130748,0,0,26.43,93783.71,47.40,812053.94,b0
765269850,2,130794,0,0,26.62,93798.86,46.15,512384.28,b0
765286747,3,130840,0,0,26.88,93813.91,45.47,409927.94,b0
765279836,4,130886,0,0,26.78,93772.21,45.30,781828.56,b0
765271387,5,130932,0,0,27.02,93804.84,45.21,645039.38,b0
765283665,6,130978,0,0,26.85,93773.44,45.73,582811.63,b0
765268824,7,131024,0,0,26.90,93816.19,45.38,672357.19,b0
765287253,8,131070,0,0,26.72,93781.94,45.58,1019412.63,b0
765270362,1,131117,0,0,26.43,93781.08,47.37,811089.13,b0
765269850,2,131163,0,0,26.63,93797.34,46.12,516259.13,b0
765286747,3,131209,0,0,26.88,93816.63,45.45,409681.94,b0
765279836,4,131255,0,0,26.78,93770.63,45.28,783623.50,b0
765271387,5,131301,0,0,27.02,93803.41,45.17,642006.25,b0
765283665,6,131347,0,0,26.85,93772.02,45.71,581818.19,b0
765268824,7,131393,0,0,26.90,93816.02,45.38,673020.06,b0
765287253,8,131439,0,0,26.73,93781.23,45.58,1020174.38,b0
765270362,1,131486,0,0,26.44,93782.71,47.36,809166.31,b0
765269850,2,131532,0,0,26.63,93798.77,46.13,517825.53,b0
765286747,3,131578,0,0,26.88,93814.30,45.42,409190.81,b0
765279836,4,131624,0,0,26.79,93772.46,45.27,777820.00,b0
765271387,5,131670,0,0,27.02,93802.85,45.18,642610.63,b0
765283665,6,131716,0,0,26.85,93771.67,45.71,581818.19,b0
765268824,7,131763,0,0,26.90,93816.59,45.34,672357.19,b0
765287253,8,131809,0,0,26.73,93781.23,45.55,1017892.63,b0
765270362,1,131855,0,0,26.45,93781.89,47.34,812053.94,b0
765269850,2,131901,0,0,26.63,93796.98,46.10,514314.41,b0
765286747,3,131947,0,0,26.89,93812.74,45.41,408945.69,b0
765279836,4,131993,0,0,26.79,93770.35,45.26,779596.50,b0
765271387,5,132040,0,0,27.02,93803.72,45.15,646260.63,b0
765283665,6,132086,0,0,26.86,93770.80,45.67,580828.13,b0
765268824,7,132132,0,0,26.91,93815.16,45.34,677024.81,b0
765287253,8,132178,0,0,26.73,93782.48,45.53,1020174.38,b0
765270362,1,132224,0,0,26.45,93781.76,47.32,808687.06,b0
765269850,2,132270,0,0,26.65,93798.51,46.07,513540.63,b0
765286747,3,132316,0,0,26.90,93814.56,45.38,409927.94,b0
765279836,4,132363,0,0,26.79,93771.27,45.24,781828.56,b0
765271387,5,132409,0,0,27.03,93804.16,45.14,644430.44,b0
765283665,6,132455,0,0,26.86,93772.48,45.67,579841.44,b0
765268824,7,132501,0,0,26.91,93815.73,45.36,667753.50,b0
765287253,8,132547,0,0,26.73,93783.22,45.52,1014112.38,b0
765270362,1,132593,0,0,26.47,93781.70,47.29,811571.25,b0
765269850,2,132640,0,0,26.65,93796.93,46.05,515869.03,b0
765286747,3,132686,0,0,26.91,93815.35,45.37,409190.81,b0
765279836,4,132732,0,0,26.79,93768.43,45.22,783174.00,b0
765271387,5,132778,0,0,27.03,93802.92,45.11,642006.25,b0
765283665,6,132824,0,0,26.86,93771.76,45.65,580828.13,b0
765268824,7,132870,0,0,26.91,93817.55,45.32,672357.19,b0
765287253,8,132916,0,0,26.74,93781.64,45.50,1020174.38,b0
765270362,1,132963,0,0,26.47,93781.05,47.27,810126.56,b0
765269850,2,133009,0,0,26.66,93797.54,46.06,516259.13,b0
765286747,3,133055,0,0,26.92,93816.30,45.37,407968.13,b0
765279836,4,133101,0,0,26.81,93770.31,45.22,776051.56,b0
765271387,5,133147,0,0,27.04,93805.52,45.09,641403.06,b0
765283665,6,133193,0,0,26.87,93772.07,45.64,581322.75,b0
765268824,7,133239,0,0,26.92,93815.05,45.32,671035.38,b0
765287253,8,133285,0,0,26.74,93781.48,45.47,1015621.13,b0
765270362,1,133332,0,0,26.50,93783.17,47.27,811571.25,b0
765269850,2,133378,0,0,26.68,93797.80,46.02,513927.22,b0
765286747,3,133424,0,0,26.93,93816.00,45.36,407968.13,b0
765279836,4,133470,0,0,26.81,93769.28,45.19,781381.13,b0
765271387,5,133516,0,0,27.04,93804.30,45.09,643216.06,b0
765283665,6,133562,0,0,26.87,93772.42,45.63,581818.19,b0
765268824,7,133608,0,0,26.92,93814.73,45.31,673684.19,b0
765287253,8,133655,0,0,26.74,93783.45,45.46,1015621.13,b0
765270362,1,133701,0,0,26.50,93780.38,47.25,812053.94,b0
765269850,2,133747,0,0,26.69,93798.08,46.00,514314.41,b0
765286747,3,133793,0,0,26.94,93813.40,45.33,409190.81,b0
765279836,4,133839,0,0,26.83,93771.01,45.17,783174.00,b0
765271387,5,133885,0,0,27.05,93805.23,45.08,643822.69,b0
765283665,6,133932,0,0,26.89,93773.66,45.63,581322.75,b0
765268824,7,133978,0,0,26.93,93814.61,45.29,676354.00,b0
765287253,8,134024,0,0,26.75,93781.90,45.45,1014112.38,b0
765270362,1,134070,0,0,26.52,93782.11,47.21,808687.06,b0
765269850,2,134116,0,0,26.70,93797.22,46.00,516649.84,b0
765286747,3,134162,0,0,26.96,93814.90,45.31,408945.69,b0
765279836,4,134208,0,0,26.84,93768.58,45.17,776051.56,b0
765271387,5,134255,0,0,27.06,93803.33,45.07,644430.44,b0
765283665,6,134301,0,0,26.89,93771.24,45.61,581322.75,b0
765268824,7,134347,0,0,26.94,93814.62,45.27,669718.75,b0
765287253,8,134393,0,0,26.75,93780.31,45.44,1017134.31,b0
765270362,1,134439,0,0,26.52,93780.75,47.19,813021.06,b0
765269850,2,134485,0,0,26.71,93798.55,45.98,514702.19,b0
765286747,3,134532,0,0,26.97,93815.66,45.30,408456.31,b0
765279836,4,134578,0,0,26.85,93770.10,45.15,779596.50,b0
765271387,5,134624,0,0,27.07,93802.21,45.06,644430.44,b0
765283665,6,134670,0,0,26.91,93771.96,45.59,584308.13,b0
765268824,7,134716,0,0,26.94,93815.55,45.27,671695.63,b0
765287253,8,134762,0,0,26.77,93783.06,45.45,1020937.19,b0
765270362,1,134809,0,0,26.54,93779.09,47.17,815448.94,b0
765269850,2,134855,0,0,26.71,93796.98,45.97,512000.00,b0
765286747,3,134901,0,0,26.98,93816.10,45.29,408945.69,b0
765279836,4,134947,0,0,26.86,93768.90,45.15,779151.63,b0
765271387,5,134993,0,0,27.08,93805.48,45.05,644430.44,b0
765283665,6,135039,0,0,26.91,93770.95,45.59,582314.50,b0
765268824,7,135085,0,0,26.95,93816.14,45.26,668407.31,b0
765287253,8,135131,0,0,26.78,93781.34,45.43,1017892.63,b0
765270362,1,135178,0,0,26.55,93779.88,47.15,808687.06,b0
765269850,2,135224,0,0,26.73,93798.84,45.95,512384.28,b0
765286747,3,135270,0,0,26.98,93814.17,45.29,408945.69,b0
765279836,4,135316,0,0,26.86,93769.29,45.12,780934.25,b0
765271387,5,135362,0,0,27.08,93804.47,45.03,646260.63,b0
765283665,6,135408,0,0,26.92,93770.87,45.55,583309.63,b0
765268824,7,135454,0,0,26.95,93813.45,45.26,669062.38,b0
765287253,8,135500,0,0,26.78,93778.87,45.41,1018652.06,b0
765270362,1,135547,0,0,26.56,93780.84,47.14,819363.88,b0
765269850,2,135593,0,0,26.73,93798.36,45.94,512384.28,b0
765286747,3,135639,0,0,27.00,93815.50,45.26,408700.84,b0
765279836,4,135685,0,0,26.87,93770.23,45.12,777377.13,b0
765271387,5,135731,0,0,27.09,93804.34,45.01,643216.06,b0
765283665,6,135777,0,0,26.93,93771.01,45.56,581818.19,b0
765268824,7,135824,0,0,26.97,93815.34,45.21,665151.00,b0
765287253,8,135870,0,0,26.80,93782.34,45.39,1015621.13,b0
765270362,1,135916,0,0,26.57,93781.33,47.13,814476.06,b0
765269850,2,135962,0,0,26.73,93798.90,45.93,514314.41,b0
765286747,3,136008,0,0,27.01,93816.09,45.25,408945.69,b0
765279836,4,136054,0,0,26.88,93769.55,45.11,776934.75,b0
765271387,5,136100,0,0,27.08,93803.04,45.00,642610.63,b0
765283665,6,136147,0,0,26.93,93771.19,45.54,580828.13,b0
765268824,7,136193,0,0,26.98,93816.30,45.22,665799.75,b0
765287253,8,136239,0,0,26.81,93780.97,45.40,1009613.00,b0
765270362,1,136285,0,0,26.58,93782.07,47.11,812537.19,b0
765269850,2,136331,0,0,26.73,93797.48,45.89,515090.53,b0
765286747,3,136377,0,0,27.01,93815.20,45.22,409436.22,b0
765279836,4,136424,0,0,26.87,93769.01,45.09,780487.81,b0
765271387,5,136470,0,0,27.09,93802.91,44.99,641403.06,b0
765283665,6,136516,0,0,26.94,93772.72,45.51,583309.63,b0
765268824,7,136562,0,0,26.98,93815.39,45.19,664503.56,b0
765287253,8,136608,0,0,26.81,93782.39,45.37,1011108.38,b0
765270362,1,136654,0,0,26.57,93781.33,47.08,813021.06,b0
765269850,2,136701,0,0,26.74,93798.55,45.86,514702.19,b0
765286747,3,136747,0,0,27.02,93815.59,45.24,409190.81,b0
765279836,4,136793,0,0,26.89,93771.11,45.06,782725.00,b0
765271387,5,136839,0,0,27.10,93804.57,44.97,642610.63,b0
765283665,6,136885,0,0,26.94,93771.80,45.52,582811.63,b0
765268824,7,136931,0,0,26.98,93815.23,45.19,667753.50,b0
765287253,8,136977,0,0,26.82,93781.56,45.36,1013359.75,b0
765270362,1,137024,0,0,26.58,93780.63,47.07,813505.44,b0
765269850,2,137070,0,0,26.74,93797.68,45.86,512769.16,b0
765286747,3,137116,0,0,27.02,93814.91,45.21,409681.94,b0
765279836,4,137162,0,0,26.90,93770.05,45.07,781381.13,b0
765271387,5,137208,0,0,27.09,93802.38,44.98,639600.25,b0
765283665,6,137254,0,0,26.95,93771.90,45.49,584308.13,b0
765268824,7,137300,0,0,26.98,93815.07,45.18,664503.56,b0
765287253,8,137346,0,0,26.83,93782.16,45.36,1006635.56,b0
765270362,1,137393,0,0,26.58,93779.59,47.04,808687.06,b0
765269850,2,137439,0,0,26.74,93798.20,45.84,516259.13,b0
765286747,3,137485,0,0,27.03,93816.74,45.17,410420.84,b0
765279836,4,137531,0,0,26.90,93769.75,45.05,780934.25,b0
765271387,5,137577,0,0,27.10,93803.70,44.96,640801.00,b0
765283665,6,137623,0,0,26.95,93771.43,45.48,582314.50,b0
765268824,7,137669,0,0,26.99,93815.09,45.17,662568.75,b0
765287253,8,137716,0,0,26.84,93781.98,45.35,1007378.25,b0
765270362,1,137762,0,0,26.58,93780.48,47.04,816912.63,b0
765269850,2,137808,0,0,26.74,93797.84,45.84,516649.84,b0
765286747,3,137854,0,0,27.04,93815.02,45.16,410667.75,b0
765279836,4,137900,0,0,26.91,93771.22,45.03,780934.25,b0
765271387,5,137946,0,0,27.11,93804.66,44.96,643216.06,b0
765283665,6,137992,0,0,26.96,93770.95,45.48,582314.50,b0
765268824,7,138039,0,0,26.99,93816.75,45.16,663212.44,b0
765287253,8,138085,0,0,26.84,93779.88,45.36,1011108.38,b0
765270362,1,138131,0,0,26.59,93780.95,47.02,819363.88,b0
765269850,2,138177,0,0,26.74,93798.41,45.83,515090.53,b0
765286747,3,138223,0,0,27.05,93815.95,45.15,410667.75,b0
765279836,4,138269,0,0,26.91,93769.09,45.04,783623.50,b0
765271387,5,138316,0,0,27.11,93803.29,44.95,644430.44,b0
765283665,6,138362,0,0,26.97,93772.37,45.48,580828.13,b0
765268824,7,138408,0,0,27.00,93817.15,45.15,669062.38,b0
765287253,8,138454,0,0,26.85,93781.88,45.34,1009613.00,b0
765270362,1,138500,0,0,26.59,93780.77,47.02,817401.69,b0
765269850,2,138546,0,0,26.75,93800.09,45.84,516649.84,b0
765286747,3,138593,0,0,27.06,93814.39,45.15,411162.41,b0
765279836,4,138639,0,0,26.92,93770.59,45.03,785426.63,b0
765271387,5,138685,0,0,27.13,93805.89,44.95,642006.25,b0
765283665,6,138731,0,0,26.98,93771.91,45.47,583808.44,b0
765268824,7,138777,0,0,27.01,93816.48,45.14,662568.75,b0
765287253,8,138823,0,0,26.87,93783.21,45.32,1008122.06,b0
765270362,1,138870,0,0,26.60,93780.14,46.99,818381.63,b0
765269850,2,138916,0,0,26.76,93798.16,45.82,517825.53,b0
765286747,3,138962,0,0,27.07,93815.89,45.14,414658.84,b0
765279836,4,139008,0,0,26.93,93768.70,45.00,785878.75,b0
765271387,5,139054,0,0,27.13,93803.59,44.93,642006.25,b0
765283665,6,139100,0,0,27.00,93773.51,45.45,583309.63,b0
765268824,7,139146,0,0,27.02,93816.55,45.14,661285.13,b0
765287253,8,139192,0,0,26.87,93781.96,45.29,1005893.94,b0
765270362,1,139239,0,0,26.60,93781.20,46.96,818381.63,b0
765269850,2,139285,0,0,26.76,93798.71,45.82,518612.31,b0
765286747,3,139331,0,0,27.08,93814.52,45.11,416175.56,b0
765279836,4,139377,0,0,26.94,93769.13,45.00,785426.63,b0
765271387,5,139423,0,0,27.15,93803.59,44.94,644430.44,b0
765283665,6,139469,0,0,27.00,93773.19,45.44,581322.75,b0
765268824,7,139515,0,0,27.02,93816.93,45.14,660645.19,b0
765287253,8,139561,0,0,26.88,93780.77,45.31,1000000.00,b0
765270362,1,139608,0,0,26.62,93781.65,46.97,816424.19,b0
765269850,2,139654,0,0,26.77,93797.19,45.78,517825.53,b0
765286747,3,139700,0,0,27.08,93814.20,45.10,411658.28,b0
765279836,4,139746,0,0,26.95,93769.75,45.00,787238.13,b0
765271387,5,139792,0,0,27.15,93804.29,44.92,643216.06,b0
765283665,6,139838,0,0,27.01,93772.29,45.43,581322.75,b0
765268824,7,139885,0,0,27.03,93818.43,45.11,658732.69,b0
765287253,8,139931,0,0,26.89,93782.41,45.30,1000000.00,b0
765270362,1,139977,0,0,26.62,93780.10,46.95,820348.50,b0
765269850,2,140023,0,0,26.78,93797.94,45.79,518612.31,b0
765286747,3,140069,0,0,27.09,93815.13,45.08,411906.69,b0
765279836,4,140115,0,0,26.96,93771.09,44.99,784975.06,b0
765271387,5,140161,0,0,27.15,93804.33,44.91,643822.69,b0
765283665,6,140208,0,0,27.02,93773.65,45.44,580334.38,b0
765268824,7,140254,0,0,27.04,93818.13,45.12,657463.88,b0
765287253,8,140300,0,0,26.89,93780.15,45.30,995624.69,b0
765270362,1,140346,0,0,26.64,93782.38,46.96,818381.63,b0
765269850,2,140392,0,0,26.79,93797.46,45.77,519401.47,b0
765286747,3,140438,0,0,27.11,93814.71,45.08,411906.69,b0
765279836,4,140485,0,0,26.97,93769.70,44.96,786331.38,b0
765271387,5,140531,0,0,27.16,93803.19,44.91,640200.06,b0
765283665,6,140577,0,0,27.03,93772.12,45.43,581322.75,b0
765268824,7,140623,0,0,27.04,93816.85,45.11,654313.13,b0
765287253,8,140669,0,0,26.91,93781.64,45.28,994174.75,b0
765270362,1,140715,0,0,26.66,93782.70,46.93,819363.88,b0
765269850,2,140762,0,0,26.80,93797.91,45.79,520987.03,b0
765286747,3,140808,0,0,27.11,93815.96,45.06,410420.84,b0
765279836,4,140854,0,0,26.97,93771.70,44.96,782725.00,b0
765271387,5,140900,0,0,27.17,93805.06,44.91,636024.88,b0
765283665,6,140946,0,0,27.04,93771.35,45.41,578367.69,b0
765268824,7,140992,0,0,27.05,93816.53,45.10,652437.06,b0
765287253,8,141038,0,0,26.91,93782.19,45.27,991287.50,b0
765270362,1,141085,0,0,26.66,93782.02,46.92,818381.63,b0
765269850,2,141131,0,0,26.81,93797.45,45.77,517433.06,b0
765286747,3,141177,0,0,27.13,93816.20,45.07,410914.94,b0
765279836,4,141223,0,0,26.99,93770.36,44.97,780934.25,b0
765271387,5,141269,0,0,27.18,93804.77,44.87,636617.94,b0
765283665,6,141315,0,0,27.04,93773.00,45.40,577878.13,b0
765268824,7,141361,0,0,27.06,93816.23,45.09,648717.13,b0
765287253,8,141407,0,0,26.92,93782.59,45.25,982018.69,b0
765270362,1,141454,0,0,26.68,93783.19,46.90,820348.50,b0
765269850,2,141500,0,0,26.82,93799.64,45.74,517041.16,b0
765286747,3,141546,0,0,27.13,93813.74,45.06,409681.94,b0
765279836,4,141592,0,0,26.99,93769.64,44.95,781828.56,b0
765271387,5,141638,0,0,27.19,93805.38,44.87,631903.75,b0
765283665,6,141684,0,0,27.06,93773.88,45.39,576414.31,b0
765268824,7,141730,0,0,27.06,93816.42,45.08,647486.56,b0
765287253,8,141777,0,0,26.92,93780.47,45.25,980608.06,b0
765270362,1,141823,0,0,26.68,93780.94,46.88,822324.81,b0
765269850,2,141869,0,0,26.84,93799.01,45.75,519401.47,b0
765286747,3,141915,0,0,27.15,93817.75,45.03,415163.19,b0
765279836,4,141961,0,0,27.00,93770.96,44.91,783623.50,b0
765271387,5,142007,0,0,27.19,93805.40,44.89,630736.06,b0
765283665,6,142054,0,0,27.07,93773.27,45.37,570632.50,b0
765268824,7,142100,0,0,27.07,93814.84,45.09,645039.38,b0
765287253,8,142146,0,0,26.93,93782.48,45.24,979904.31,b0
765270362,1,142192,0,0,26.70,93782.47,46.87,811089.13,b0
765269850,2,142238,0,0,26.84,93796.74,45.74,518612.31,b0
765286747,3,142284,0,0,27.15,93816.18,45.00,411162.41,b0
765279836,4,142331,0,0,27.01,93770.50,44.93,779596.50,b0
765271387,5,142377,0,0,27.21,93805.87,44.87,632489.19,b0
765283665,6,142423,0,0,27.07,93773.70,45.34,571588.06,b0
765268824,7,142469,0,0,27.07,93817.03,45.08,641403.06,b0
765287253,8,142515,0,0,26.94,93781.44,45.22,972921.63,b0
765270362,1,142561,0,0,26.71,93782.40,46.86,816424.19,b0
765269850,2,142607,0,0,26.85,93797.32,45.74,513540.63,b0
765286747,3,142654,0,0,27.17,93817.16,45.00,408945.69,b0
765279836,4,142700,0,0,27.02,93770.97,44.90,775170.31,b0
765271387,5,142746,0,0,27.22,93806.85,44.86,630153.88,b0
765283665,6,142792,0,0,27.07,93773.52,45.33,572067.06,b0
765268824,7,142838,0,0,27.08,93816.18,45.08,642006.25,b0
765287253,8,142884,0,0,26.94,93781.28,45.20,970156.31,b0
765270362,1,142931,0,0,26.72,93780.88,46.83,815448.94,b0
765269850,2,142977,0,0,26.85,93797.70,45.69,513154.59,b0
765286747,3,143023,0,0,27.17,93814.50,44.99,407724.47,b0
765279836,4,143069,0,0,27.02,93770.26,44.89,772976.06,b0
765271387,5,143115,0,0,27.22,93806.50,44.84,628992.63,b0
765283665,6,143161,0,0,27.08,93771.62,45.33,567784.88,b0
765268824,7,143207,0,0,27.08,93814.40,45.06,643216.06,b0
765287253,8,143253,0,0,26.95,93782.39,45.18,972228.81,b0
765270362,1,143300,0,0,26.73,93782.53,46.83,813505.44,b0
765269850,2,143346,0,0,26.87,93799.79,45.70,512000.00,b0
765286747,3,143392,0,0,27.17,93816.30,44.97,412155.38,b0
765279836,4,143438,0,0,27.02,93770.46,44.86,772101.81,b0
765271387,5,143484,0,0,27.22,93805.97,44.83,624961.88,b0
765283665,6,143530,0,0,27.08,93772.02,45.32,571588.06,b0
765268824,7,143576,0,0,27.09,93816.40,45.04,640801.00,b0
765287253,8,143622,0,0,26.94,93782.36,45.17,977799.00,b0
765270362,1,143669,0,0,26.74,93781.71,46.80,813505.44,b0
765269850,2,143715,0,0,26.88,93798.76,45.67,514702.19,b0
765286747,3,143761,0,0,27.18,93815.09,44.97,408945.69,b0
765279836,4,143807,0,0,27.03,93771.59,44.85,770794.13,b0
765271387,5,143853,0,0,27.22,93804.92,44.81,624390.25,b0
765283665,6,143899,0,0,27.08,93774.01,45.30,569205.13,b0
765268824,7,143946,0,0,27.09,93815.48,45.02,640801.00,b0
765287253,8,143992,0,0,26.94,93781.12,45.17,971537.00,b0
765270362,1,144038,0,0,26.73,93782.21,46.79,811571.25,b0
765269850,2,144084,0,0,26.88,93798.09,45.67,515869.03,b0
765286747,3,144130,0,0,27.19,93816.56,44.92,410914.94,b0
765279836,4,144176,0,0,27.05,93770.45,44.83,777820.00,b0
765271387,5,144223,0,0,27.22,93806.34,44.80,628992.63,b0
765283665,6,144269,0,0,27.08,93773.12,45.31,572067.06,b0
765268824,7,144315,0,0,27.09,93817.49,45.03,642006.25,b0
765287253,8,144361,0,0,26.94,93781.81,45.16,973615.38,b0
765270362,1,144407,0,0,26.75,93781.95,46.77,819363.88,b0
765269850,2,144453,0,0,26.89,93797.41,45.67,516649.84,b0
765286747,3,144499,0,0,27.21,93817.02,44.93,407724.47,b0
765279836,4,144546,0,0,27.06,93771.94,44.83,772101.81,b0
765271387,5,144592,0,0,27.22,93805.84,44.77,628992.63,b0
765283665,6,144638,0,0,27.09,93773.69,45.27,569680.13,b0
765268824,7,144684,0,0,27.09,93816.05,44.99,642610.63,b0
765287253,8,144730,0,0,26.94,93782.52,45.12,977099.25,b0
765270362,1,144776,0,0,26.75,93782.34,46.76,816424.19,b0
765269850,2,144823,0,0,26.90,93798.39,45.64,515090.53,b0
765286747,3,144869,0,0,27.21,93814.88,44.89,411658.28,b0
765279836,4,144915,0,0,27.06,93769.98,44.83,773852.25,b0
765271387,5,144961,0,0,27.23,93805.51,44.79,632489.19,b0
765283665,6,145007,0,0,27.09,93772.28,45.27,574474.06,b0
765268824,7,145053,0,0,27.10,93816.28,45.00,648101.25,b0
765287253,8,145099,0,0,26.95,93784.51,45.11,990568.31,b0
765270362,1,145146,0,0,26.75,93782.69,46.71,818872.44,b0
765269850,2,145192,0,0,26.90,93797.66,45.63,512384.28,b0
765286747,3,145238,0,0,27.21,93816.32,44.90,411410.22,b0
765279836,4,145284,0,0,27.06,93770.71,44.79,773852.25,b0
765271387,5,145330,0,0,27.23,93805.70,44.75,630736.06,b0
765283665,6,145376,0,0,27.10,93773.08,45.26,573027.44,b0
765268824,7,145422,0,0,27.10,93815.92,44.98,645039.38,b0
765287253,8,145468,0,0,26.94,93782.01,45.11,979201.50,b0
765270362,1,145515,0,0,26.75,93782.00,46.72,825307.25,b0
765269850,2,145561,0,0,26.91,93798.23,45.61,516649.84,b0
765286747,3,145607,0,0,27.20,93816.30,44.87,413904.59,b0
765279836,4,145653,0,0,27.06,93771.08,44.78,778707.25,b0
765271387,5,145699,0,0,27.24,93805.77,44.76,633075.75,b0
765283665,6,145745,0,0,27.10,93772.02,45.23,573508.81,b0
765268824,7,145791,0,0,27.10,93815.76,44.96,644430.44,b0
765287253,8,145838,0,0,26.95,93782.02,45.10,992729.06,b0
765270362,1,145884,0,0,26.75,93780.38,46.68,821335.50,b0
765269850,2,145930,0,0,26.91,93799.13,45.60,515869.03,b0
765286747,3,145976,0,0,27.20,93815.56,44.84,410914.94,b0
765279836,4,146022,0,0,27.06,93770.53,44.77,780934.25,b0
765271387,5,146068,0,0,27.24,93806.72,44.75,632489.19,b0
765283665,6,146114,0,0,27.10,93771.70,45.23,574957.88,b0
765268824,7,146161,0,0,27.11,93819.42,44.96,649952.38,b0
765287253,8,146207,0,0,26.95,93782.05,45.08,985563.06,b0
765270362,1,146253,0,0,26.76,93782.61,46.67,819363.88,b0
765269850,2,146299,0,0,26.91,93799.53,45.58,517433.06,b0
765286747,3,146345,0,0,27.20,93816.80,44.83,413653.81,b0
765279836,4,146391,0,0,27.06,93770.52,44.77,776492.88,b0
765271387,5,146438,0,0,27.25,93806.38,44.72,633663.38,b0
765283665,6,146484,0,0,27.11,93773.59,45.21,577389.31,b0
765268824,7,146530,0,0,27.12,93815.12,44.95,648717.13,b0
765287253,8,146576,0,0,26.96,93782.97,45.05,985563.06,b0
765270362,1,146622,0,0,26.76,93781.01,46.65,824310.75,b0
765269850,2,146668,0,0,26.91,93798.30,45.55,521783.44,b0
765286747,3,146715,0,0,27.20,93815.91,44.81,415415.81,b0
765279836,4,146761,0,0,27.06,93769.80,44.75,781381.13,b0
765271387,5,146807,0,0,27.25,93805.89,44.68,636617.94,b0
765283665,6,146853,0,0,27.10,93772.10,45.21,573991.06,b0
765268824,7,146899,0,0,27.11,93815.08,44.92,648101.25,b0
765287253,8,146945,0,0,26.96,93782.79,45.04,986987.94,b0
765270362,1,146992,0,0,26.75,93781.11,46.62,831337.50,b0
765269850,2,147038,0,0,26.92,93799.58,45.54,520193.03,b0
765286747,3,147084,0,0,27.20,93816.65,44.79,409927.94,b0
765279836,4,147130,0,0,27.06,93771.81,44.74,785878.75,b0
765271387,5,147176,0,0,27.25,93806.09,44.69,636024.88,b0
765283665,6,147222,0,0,27.11,93773.77,45.18,580334.38,b0
765268824,7,147268,0,0,27.11,93816.34,44.93,649952.38,b0
765287253,8,147314,0,0,26.96,93782.06,45.03,995624.69,b0
765270362,1,147361,0,0,26.77,93783.72,46.59,824808.69,b0
765269850,2,147407,0,0,26.92,93798.69,45.52,522182.56,b0
765286747,3,147453,0,0,27.20,93816.47,44.77,413653.81,b0
765279836,4,147499,0,0,27.07,93770.41,44.72,784524.06,b0
765271387,5,147545,0,0,27.25,93807.34,44.69,638404.00,b0
765283665,6,147591,0,0,27.11,93772.66,45.16,580334.38,b0
