id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765289819,4,317261,0,0,28.61,93381.03,39.01,231203.44,b0
765281116,5,317307,0,0,29.53,93412.38,37.01,246213.03,b0
765280092,6,317353,0,0,29.48,93405.82,36.82,218476.64,b0
765271896,7,317400,0,0,29.76,93402.28,37.48,212360.02,b0
765285466,8,317446,0,0,29.47,93380.90,37.38,279934.38,b0
765274459,1,317492,0,0,27.80,93382.06,40.87,225699.80,b0
765272923,2,317538,0,0,27.95,93404.05,40.89,226148.41,b0
765271642,3,317584,0,0,28.31,93364.53,39.74,336178.59,b0
765289819,4,317630,0,0,28.61,93381.37,39.03,230578.70,b0
765281116,5,317677,0,0,29.53,93415.31,37.02,246213.03,b0
765280092,6,317723,0,0,29.49,93406.41,36.81,219037.44,b0
765271896,7,317769,0,0,29.77,93403.38,37.48,212096.11,b0
765285466,8,317815,0,0,29.48,93381.14,37.38,279475.97,b0
765274459,1,317861,0,0,27.79,93383.33,40.89,226749.33,b0
765272923,2,317907,0,0,27.96,93404.95,40.89,226749.33,b0
765271642,3,317953,0,0,28.30,93362.01,39.75,334531.19,b0
765289819,4,318000,0,0,28.62,93381.45,39.04,229647.91,b0
765281116,5,318046,0,0,29.54,93414.81,37.01,246213.03,b0
765280092,6,318092,0,0,29.49,93406.11,36.83,219884.05,b0
765271896,7,318138,0,0,29.77,93404.84,37.49,212360.02,b0
765285466,8,318184,0,0,29.48,93380.63,37.40,279705.00,b0
765274459,1,318230,0,0,27.81,93384.41,40.92,226148.41,b0
765272923,2,318277,0,0,27.97,93403.35,40.89,224217.20,b0
765271642,3,318323,0,0,28.32,93361.80,39.77,332899.88,b0
765289819,4,318369,0,0,28.63,93380.23,39.06,228877.97,b0
765281116,5,318415,0,0,29.55,93414.95,37.05,246568.75,b0
765280092,6,318461,0,0,29.51,93407.03,36.83,219742.48,b0
765271896,7,318507,0,0,29.79,93405.30,37.50,213022.67,b0
765285466,8,318553,0,0,29.49,93378.95,37.40,279475.97,b0
765274459,1,318600,0,0,27.81,93383.85,40.92,226298.34,b0
765272923,2,318646,0,0,27.98,93406.12,40.94,225401.72,b0
765271642,3,318692,0,0,28.33,93363.45,39.78,335517.69,b0
765289819,4,318738,0,0,28.64,93380.14,39.06,230267.59,b0
765281116,5,318784,0,0,29.56,93413.95,37.04,246390.77,b0
765280092,6,318830,0,0,29.52,93406.77,36.83,218616.56,b0
765271896,7,318876,0,0,29.79,93403.00,37.51,211701.47,b0
765285466,8,318922,0,0,29.51,93380.91,37.42,279934.38,b0
765274459,1,318969,0,0,27.81,93384.03,40.94,225699.80,b0
765272923,2,319015,0,0,27.99,93403.04,40.94,224956.06,b0
765271642,3,319061,0,0,28.33,93362.73,39.78,332575.50,b0
765289819,4,319107,0,0,28.65,93381.27,39.09,230734.56,b0
765281116,5,319153,0,0,29.58,93414.47,37.06,247642.08,b0
765280092,6,319199,0,0,29.53,93405.98,36.85,217640.81,b0
765271896,7,319245,0,0,29.80,93402.34,37.51,211701.47,b0
765285466,8,319292,0,0,29.51,93379.53,37.41,279247.34,b0
765274459,1,319338,0,0,27.81,93384.03,40.97,226148.41,b0
765272923,2,319384,0,0,28.00,93404.53,40.94,226298.34,b0
765271642,3,319430,0,0,28.32,93364.12,39.79,334531.19,b0
765289819,4,319476,0,0,28.64,93381.37,39.07,230578.70,b0
765281116,5,319522,0,0,29.60,93415.35,37.06,245504.67,b0
765280092,6,319569,0,0,29.54,93408.01,36.86,219318.91,b0
765271896,7,319615,0,0,29.81,93402.96,37.52,211570.25,b0
765285466,8,319661,0,0,29.53,93381.10,37.42,278109.72,b0
765274459,1,319707,0,0,27.81,93384.40,40.97,225252.97,b0
765272923,2,319753,0,0,27.99,93404.68,40.95,225252.97,b0
765271642,3,319799,0,0,28.31,93364.57,39.80,335847.81,b0
765289819,4,319845,0,0,28.64,93382.29,39.11,229339.31,b0
765281116,5,319892,0,0,29.59,93414.77,37.06,245858.34,b0
765280092,6,319938,0,0,29.53,93405.14,36.86,220452.09,b0
765271896,7,319984,0,0,29.82,93402.30,37.51,212757.11,b0
765285466,8,320030,0,0,29.53,93381.52,37.43,276308.69,b0
765274459,1,320076,0,0,27.80,93382.77,40.95,226298.34,b0
765272923,2,320122,0,0,27.98,93405.94,40.97,226448.47,b0
765271642,3,320169,0,0,28.31,93363.66,39.81,333876.75,b0
765289819,4,320215,0,0,28.64,93381.02,39.11,229185.31,b0
765281116,5,320261,0,0,29.59,93413.86,37.04,246925.48,b0
765280092,6,320307,0,0,29.54,93405.88,36.85,218476.64,b0
765271896,7,320353,0,0,29.82,93404.45,37.52,211570.25,b0
765285466,8,320399,0,0,29.53,93382.59,37.43,276532.53,b0
765274459,1,320446,0,0,27.79,93382.62,40.97,225849.14,b0
765272923,2,320492,0,0,27.98,93405.02,40.98,225699.80,b0
765271642,3,320538,0,0,28.30,93364.28,39.82,334203.66,b0
765289819,4,320584,0,0,28.63,93381.31,39.12,230890.64,b0
765281116,5,320630,0,0,29.60,93414.70,37.05,246568.75,b0
765280092,6,320676,0,0,29.54,93406.43,36.88,218057.92,b0
765271896,7,320722,0,0,29.82,93401.22,37.51,211964.39,b0
765285466,8,320768,0,0,29.53,93378.80,37.43,277657.28,b0
765274459,1,320815,0,0,27.80,93383.87,40.98,226448.47,b0
765272923,2,320861,0,0,27.98,93405.02,40.98,225998.67,b0
765271642,3,320907,0,0,28.31,93363.12,39.84,333876.75,b0
765289819,4,320953,0,0,28.63,93380.78,39.11,230734.56,b0
765281116,5,320999,0,0,29.61,93413.67,37.07,244800.38,b0
765280092,6,321045,0,0,29.55,93406.00,36.86,218756.67,b0
765271896,7,321091,0,0,29.83,93403.09,37.51,212360.02,b0
765285466,8,321137,0,0,29.55,93381.30,37.44,277431.59,b0
765274459,1,321184,0,0,27.80,93383.14,41.00,225252.97,b0
765272923,2,321230,0,0,27.99,93404.67,41.00,225104.42,b0
765271642,3,321276,0,0,28.31,93362.02,39.84,334203.66,b0
765289819,4,321322,0,0,28.63,93382.03,39.11,229031.53,b0
765281116,5,321368,0,0,29.61,93414.43,37.06,245152.02,b0
765280092,6,321414,0,0,29.56,93407.71,36.87,217640.81,b0
765271896,7,321461,0,0,29.84,93405.14,37.53,211177.56,b0
765285466,8,321507,0,0,29.55,93380.30,37.42,277657.28,b0
765274459,1,321553,0,0,27.80,93383.50,41.01,225252.97,b0
765272923,2,321599,0,0,27.99,93404.87,41.00,225401.72,b0
765271642,3,321645,0,0,28.32,93362.27,39.86,333876.75,b0
765289819,4,321691,0,0,28.65,93383.03,39.13,230267.59,b0
765281116,5,321737,0,0,29.62,93413.62,37.07,245858.34,b0
765280092,6,321784,0,0,29.57,93408.34,36.87,217779.67,b0
765271896,7,321830,0,0,29.85,93402.52,37.51,211177.56,b0
765285466,8,321876,0,0,29.56,93378.22,37.43,276308.69,b0
765274459,1,321922,0,0,27.81,93382.77,41.04,225699.80,b0
765272923,2,321968,0,0,28.00,93405.44,41.01,225550.66,b0
765271642,3,322014,0,0,28.33,93363.09,39.86,333550.50,b0
765289819,4,322061,0,0,28.66,93380.05,39.14,228877.97,b0
765281116,5,322107,0,0,29.64,93413.19,37.08,244624.94,b0
765280092,6,322153,0,0,29.57,93405.88,36.88,217779.67,b0
765271896,7,322199,0,0,29.86,93404.52,37.52,210916.58,b0
765285466,8,322245,0,0,29.57,93381.60,37.41,274310.22,b0
765274459,1,322291,0,0,27.82,93385.12,41.02,225550.66,b0
765272923,2,322337,0,0,28.01,93404.73,41.03,225998.67,b0
765271642,3,322384,0,0,28.34,93363.71,39.86,334531.19,b0
765289819,4,322430,0,0,28.67,93382.25,39.14,229339.31,b0
765281116,5,322476,0,0,29.64,93413.57,37.07,244800.38,b0
765280092,6,322522,0,0,29.57,93407.00,36.88,217918.70,b0
765271896,7,322568,0,0,29.86,93404.04,37.52,211439.19,b0
765285466,8,322614,0,0,29.58,93381.65,37.43,276532.53,b0
765274459,1,322661,0,0,27.81,93384.77,41.03,225699.80,b0
765272923,2,322707,0,0,28.00,93405.61,41.02,225401.72,b0
765271642,3,322753,0,0,28.33,93362.52,39.88,334531.19,b0
765289819,4,322799,0,0,28.65,93381.62,39.17,230267.59,b0
765281116,5,322845,0,0,29.63,93411.15,37.07,245504.67,b0
765280092,6,322891,0,0,29.57,93407.27,36.87,218197.31,b0
765271896,7,322937,0,0,29.86,93403.81,37.50,210526.31,b0
765285466,8,322983,0,0,29.58,93380.39,37.43,274089.94,b0
765274459,1,323030,0,0,27.80,93382.23,41.04,225550.66,b0
765272923,2,323076,0,0,27.99,93404.31,41.01,224512.17,b0
765271642,3,323122,0,0,28.32,93361.96,39.88,334203.66,b0
765289819,4,323168,0,0,28.63,93381.70,39.16,228877.97,b0
765281116,5,323214,0,0,29.62,93414.51,37.06,245152.02,b0
765280092,6,323260,0,0,29.55,93406.41,36.88,217225.28,b0
765271896,7,323306,0,0,29.85,93405.02,37.49,210656.25,b0
765285466,8,323352,0,0,29.57,93378.72,37.42,274973.16,b0
765274459,1,323399,0,0,27.79,93382.79,41.04,225699.80,b0
765272923,2,323445,0,0,27.98,93405.94,41.03,224956.06,b0
765271642,3,323491,0,0,28.31,93362.76,39.87,333550.50,b0
765289819,4,323537,0,0,28.62,93380.55,39.14,228877.97,b0
765281116,5,323583,0,0,29.62,93413.37,37.07,246568.75,b0
765280092,6,323629,0,0,29.55,93405.28,36.86,216673.72,b0
765271896,7,323676,0,0,29.85,93403.20,37.50,210526.31,b0
765285466,8,323722,0,0,29.58,93379.66,37.41,274751.81,b0
765274459,1,323768,0,0,27.79,93383.52,41.04,226148.41,b0
765272923,2,323814,0,0,27.96,93403.89,41.04,225998.67,b0
765271642,3,323860,0,0,28.31,93363.68,39.88,333550.50,b0
765289819,4,323906,0,0,28.61,93381.03,39.17,229185.31,b0
765281116,5,323953,0,0,29.61,93412.93,37.05,245152.02,b0
765280092,6,323999,0,0,29.55,93405.32,36.87,216673.72,b0
765271896,7,324045,0,0,29.84,93403.51,37.50,211308.30,b0
765285466,8,324091,0,0,29.56,93379.17,37.42,275639.31,b0
765274459,1,324137,0,0,27.80,93384.59,41.07,224364.59,b0
765272923,2,324183,0,0,27.95,93405.67,41.05,224512.17,b0
765271642,3,324229,0,0,28.31,93362.77,39.90,333550.50,b0
765289819,4,324276,0,0,28.61,93380.84,39.18,229185.31,b0
765281116,5,324322,0,0,29.62,93415.41,37.04,244274.81,b0
765280092,6,324368,0,0,29.54,93405.58,36.87,218616.56,b0
765271896,7,324414,0,0,29.84,93403.53,37.50,210916.58,b0
765285466,8,324460,0,0,29.57,93380.64,37.42,276756.75,b0
765274459,1,324506,0,0,27.80,93383.87,41.07,225550.66,b0
765272923,2,324553,0,0,27.96,93403.70,41.04,225401.72,b0
765271642,3,324599,0,0,28.31,93362.24,39.90,333876.75,b0
765289819,4,324645,0,0,28.62,93381.95,39.16,229647.91,b0
765281116,5,324691,0,0,29.62,93413.05,37.05,245152.02,b0
765280092,6,324737,0,0,29.54,93406.26,36.89,218057.92,b0
765271896,7,324783,0,0,29.85,93404.47,37.50,211439.19,b0
765285466,8,324829,0,0,29.57,93381.76,37.41,276756.75,b0
765274459,1,324876,0,0,27.80,93383.32,41.07,225699.80,b0
765272923,2,324922,0,0,27.96,93406.98,41.05,225849.14,b0
765271642,3,324968,0,0,28.32,93364.29,39.90,334203.66,b0
765289819,4,325014,0,0,28.61,93381.05,39.19,228877.97,b0
765281116,5,325060,0,0,29.62,93414.34,37.04,245328.22,b0
765280092,6,325106,0,0,29.53,93406.19,36.86,217363.61,b0
765271896,7,325152,0,0,29.84,93403.90,37.50,210656.25,b0
765285466,8,325198,0,0,29.57,93379.59,37.42,276308.69,b0
765274459,1,325245,0,0,27.81,93382.76,41.07,225550.66,b0
765272923,2,325291,0,0,27.96,93404.77,41.06,225699.80,b0
765271642,3,325337,0,0,28.33,93363.59,39.91,332251.78,b0
765289819,4,325383,0,0,28.62,93381.06,39.19,229647.91,b0
765281116,5,325429,0,0,29.62,93412.83,37.03,245681.38,b0
765280092,6,325475,0,0,29.53,93405.48,36.87,218476.64,b0
765271896,7,325521,0,0,29.85,93404.98,37.48,210786.33,b0
765285466,8,325568,0,0,29.58,93379.66,37.42,275416.91,b0
765274459,1,325614,0,0,27.82,93383.47,41.09,224070.02,b0
765272923,2,325660,0,0,27.97,93406.98,41.07,224659.94,b0
765271642,3,325706,0,0,28.33,93361.48,39.91,332899.88,b0
765289819,4,325752,0,0,28.63,93382.40,39.17,229957.33,b0
765281116,5,325798,0,0,29.62,93413.59,37.04,244274.81,b0
765280092,6,325845,0,0,29.54,93406.85,36.87,217363.61,b0
765271896,7,325891,0,0,29.85,93406.26,37.49,210008.20,b0
765285466,8,325937,0,0,29.58,93380.09,37.41,276085.19,b0
765274459,1,325983,0,0,27.82,93384.55,41.09,224512.17,b0
765272923,2,326029,0,0,27.97,93404.27,41.07,224659.94,b0
765271642,3,326075,0,0,28.34,93363.53,39.92,331606.22,b0
765289819,4,326122,0,0,28.65,93381.41,39.21,228418.47,b0
765281116,5,326168,0,0,29.62,93412.84,37.04,243925.67,b0
765280092,6,326214,0,0,29.54,93406.85,36.87,217087.13,b0
765271896,7,326260,0,0,29.85,93405.88,37.49,210266.94,b0
765285466,8,326306,0,0,29.58,93382.06,37.41,275194.84,b0
765274459,1,326352,0,0,27.83,93382.36,41.09,224659.94,b0
765272923,2,326398,0,0,27.98,93404.30,41.07,224807.91,b0
765271642,3,326445,0,0,28.34,93362.81,39.93,333876.75,b0
765289819,4,326491,0,0,28.65,93379.84,39.20,229339.31,b0
765281116,5,326537,0,0,29.62,93413.19,37.04,244449.75,b0
765280092,6,326583,0,0,29.55,93406.71,36.88,216811.34,b0
765271896,7,326629,0,0,29.86,93405.76,37.49,210786.33,b0
765285466,8,326675,0,0,29.58,93380.76,37.41,273650.47,b0
765274459,1,326722,0,0,27.84,93382.71,41.11,225252.97,b0
765272923,2,326768,0,0,27.99,93405.95,41.09,224807.91,b0
765271642,3,326814,0,0,28.35,93362.49,39.94,332251.78,b0
765289819,4,326860,0,0,28.65,93382.17,39.20,228418.47,b0
765281116,5,326906,0,0,29.62,93411.75,37.04,244449.75,b0
765280092,6,326952,0,0,29.55,93407.27,36.87,216536.27,b0
765271896,7,326998,0,0,29.85,93403.59,37.49,210137.50,b0
765285466,8,327044,0,0,29.58,93379.31,37.39,275862.06,b0
765274459,1,327091,0,0,27.83,93382.72,41.10,224217.20,b0
765272923,2,327137,0,0,27.98,93404.82,41.10,224217.20,b0
765271642,3,327183,0,0,28.34,93361.56,39.92,332899.88,b0
765289819,4,327229,0,0,28.64,93380.86,39.21,229493.50,b0
765281116,5,327275,0,0,29.62,93413.23,37.04,243751.48,b0
765280092,6,327321,0,0,29.55,93405.28,36.88,216949.16,b0
765271896,7,327367,0,0,29.85,93405.20,37.49,210137.50,b0
765285466,8,327413,0,0,29.58,93381.09,37.39,273212.38,b0
765274459,1,327460,0,0,27.82,93385.48,41.11,224956.06,b0
765272923,2,327506,0,0,27.96,93404.62,41.08,224512.17,b0
765271642,3,327552,0,0,28.33,93362.02,39.93,332575.50,b0
765289819,4,327598,0,0,28.63,93380.97,39.21,229339.31,b0
765281116,5,327644,0,0,29.63,93413.45,37.04,244449.75,b0
765280092,6,327690,0,0,29.55,93407.27,36.86,217087.13,b0
765271896,7,327737,0,0,29.86,93404.88,37.46,210137.50,b0
765285466,8,327783,0,0,29.58,93380.09,37.40,274310.22,b0
765274459,1,327829,0,0,27.81,93382.95,41.10,225699.80,b0
765272923,2,327875,0,0,27.97,93404.80,41.10,224659.94,b0
765271642,3,327921,0,0,28.32,93362.13,39.92,333550.50,b0
765289819,4,327967,0,0,28.63,93381.84,39.23,227808.67,b0
765281116,5,328014,0,0,29.62,93413.62,37.02,243925.67,b0
765280092,6,328060,0,0,29.55,93406.95,36.87,217225.28,b0
765271896,7,328106,0,0,29.88,93407.34,37.49,209750.11,b0
765285466,8,328152,0,0,29.59,93382.52,37.40,272993.88,b0
765274459,1,328198,0,0,27.81,93384.03,41.11,225104.42,b0
765272923,2,328244,0,0,27.98,93404.10,41.10,223190.94,b0
765271642,3,328290,0,0,28.33,93363.59,39.93,330963.16,b0
765289819,4,328337,0,0,28.63,93380.08,39.21,229647.91,b0
765281116,5,328383,0,0,29.63,93413.67,37.03,245152.02,b0
765280092,6,328429,0,0,29.56,93407.21,36.88,216124.95,b0
765271896,7,328475,0,0,29.88,93405.73,37.48,209750.11,b0
765285466,8,328521,0,0,29.61,93382.18,37.39,273870.03,b0
765274459,1,328567,0,0,27.81,93385.49,41.09,225104.42,b0
765272923,2,328614,0,0,27.98,93403.95,41.12,224070.02,b0
765271642,3,328660,0,0,28.33,93361.80,39.93,333224.88,b0
765289819,4,328706,0,0,28.65,93380.74,39.21,229185.31,b0
765281116,5,328752,0,0,29.64,93414.45,37.04,244976.08,b0
765280092,6,328798,0,0,29.57,93406.59,36.87,216536.27,b0
765271896,7,328844,0,0,29.89,93405.83,37.48,209879.08,b0
765285466,8,328890,0,0,29.61,93380.75,37.39,274310.22,b0
765274459,1,328937,0,0,27.81,93384.04,41.12,225550.66,b0
765272923,2,328983,0,0,27.99,93405.96,41.11,224217.20,b0
765271642,3,329029,0,0,28.33,93362.70,39.94,333224.88,b0
765289819,4,329075,0,0,28.66,93381.85,39.23,228724.59,b0
765281116,5,329121,0,0,29.64,93413.59,37.05,243403.84,b0
765280092,6,329167,0,0,29.58,93406.32,36.88,217918.70,b0
765271896,7,329213,0,0,29.89,93403.88,37.48,209492.64,b0
765285466,8,329259,0,0,29.62,93379.01,37.40,273870.03,b0
765274459,1,329306,0,0,27.80,93383.51,41.12,223923.03,b0
765272923,2,329352,0,0,27.98,93404.84,41.11,224070.02,b0
765271642,3,329398,0,0,28.32,93363.34,39.93,332575.50,b0
765289819,4,329444,0,0,28.66,93382.00,39.23,228877.97,b0
765281116,5,329490,0,0,29.65,93413.17,37.04,244274.81,b0
765280092,6,329536,0,0,29.58,93405.63,36.89,216811.34,b0
765271896,7,329582,0,0,29.91,93405.95,37.49,208851.72,b0
765285466,8,329629,0,0,29.63,93380.03,37.38,272340.44,b0
765274459,1,329675,0,0,27.79,93383.89,41.12,224807.91,b0
765272923,2,329721,0,0,27.98,93405.75,41.12,225104.42,b0
765271642,3,329767,0,0,28.31,93362.92,39.94,332251.78,b0
765289819,4,329813,0,0,28.65,93381.77,39.22,228877.97,b0
765281116,5,329859,0,0,29.67,93412.93,37.04,243751.48,b0
765280092,6,329906,0,0,29.59,93406.59,36.88,217640.81,b0
765271896,7,329952,0,0,29.91,93405.40,37.50,210008.20,b0
765285466,8,329998,0,0,29.62,93380.70,37.39,272993.88,b0
765274459,1,330044,0,0,27.79,93383.89,41.12,225998.67,b0
765272923,2,330090,0,0,27.98,93405.02,41.11,224364.59,b0
765271642,3,330136,0,0,28.31,93363.28,39.95,332575.50,b0
765289819,4,330182,0,0,28.65,93382.16,39.24,228418.47,b0
765281116,5,330229,0,0,29.67,93412.23,37.04,242884.25,b0
765280092,6,330275,0,0,29.59,93407.84,36.88,216261.88,b0
765271896,7,330321,0,0,29.92,93406.34,37.47,209492.64,b0
765285466,8,330367,0,0,29.63,93382.06,37.38,273212.38,b0
765274459,1,330413,0,0,27.78,93383.72,41.11,224512.17,b0
765272923,2,330459,0,0,27.98,93403.91,41.13,224659.94,b0
765271642,3,330506,0,0,28.30,93362.69,39.95,332251.78,b0
765289819,4,330552,0,0,28.64,93381.57,39.22,229493.50,b0
765281116,5,330598,0,0,29.68,93414.11,37.06,242023.16,b0
765280092,6,330644,0,0,29.59,93407.49,36.89,215035.70,b0
765271896,7,330690,0,0,29.92,93406.55,37.48,208979.59,b0
765285466,8,330736,0,0,29.62,93381.02,37.40,272775.72,b0
765274459,1,330783,0,0,27.78,93385.19,41.13,225104.42,b0
765272923,2,330829,0,0,27.97,93403.91,41.12,223483.19,b0
765271642,3,330875,0,0,28.30,93362.49,39.97,332899.88,b0
765289819,4,330921,0,0,28.63,93382.19,39.23,229339.31,b0
765281116,5,330967,0,0,29.67,93413.34,37.04,243403.84,b0
765280092,6,331013,0,0,29.58,93407.92,36.89,214765.09,b0
765271896,7,331059,0,0,29.90,93405.17,37.49,210786.33,b0
765285466,8,331105,0,0,29.61,93382.18,37.40,273650.47,b0
765274459,1,331152,0,0,27.77,93382.84,41.14,225401.72,b0
765272923,2,331198,0,0,27.97,93405.18,41.14,224217.20,b0
765271642,3,331244,0,0,28.29,93364.63,39.95,333550.50,b0
765289819,4,331290,0,0,28.63,93381.84,39.23,228877.97,b0
765281116,5,331336,0,0,29.66,93414.16,37.04,243751.48,b0
765280092,6,331382,0,0,29.56,93407.78,36.89,215715.19,b0
765271896,7,331428,0,0,29.89,93403.87,37.48,208087.78,b0
765285466,8,331474,0,0,29.61,93379.32,37.40,273870.03,b0
765274459,1,331521,0,0,27.77,93382.30,41.13,225401.72,b0
765272923,2,331567,0,0,27.97,93403.72,41.14,224807.91,b0
765271642,3,331613,0,0,28.29,93363.70,39.97,332251.78,b0
765289819,4,331659,0,0,28.62,93382.34,39.25,229647.91,b0
765281116,5,331705,0,0,29.65,93412.93,37.04,243403.84,b0
765280092,6,331751,0,0,29.56,93407.96,36.89,216261.88,b0
765271896,7,331798,0,0,29.90,93405.88,37.47,208724.02,b0
765285466,8,331844,0,0,29.61,93378.09,37.42,273431.25,b0
765274459,1,331890,0,0,27.75,93382.86,41.14,226148.41,b0
765272923,2,331936,0,0,27.96,93405.13,41.14,223923.03,b0
765271642,3,331982,0,0,28.27,93361.59,39.96,333876.75,b0
765289819,4,332028,0,0,28.62,93381.09,39.25,227656.73,b0
765281116,5,332075,0,0,29.65,93413.30,37.06,244274.81,b0
765280092,6,332121,0,0,29.57,93406.59,36.86,215988.19,b0
765271896,7,332167,0,0,29.90,93405.34,37.49,208979.59,b0
765285466,8,332213,0,0,29.62,93381.77,37.38,274310.22,b0
765274459,1,332259,0,0,27.75,93383.41,41.18,225401.72,b0
765272923,2,332305,0,0,27.95,93405.67,41.15,225252.97,b0
765271642,3,332351,0,0,28.27,93363.38,39.99,334531.19,b0
765289819,4,332398,0,0,28.63,93382.39,39.24,229647.91,b0
765281116,5,332444,0,0,29.65,93414.03,37.06,243403.84,b0
765280092,6,332490,0,0,29.55,93407.49,36.90,216124.95,b0
765271896,7,332536,0,0,29.89,93404.76,37.47,209235.80,b0
765285466,8,332582,0,0,29.61,93379.88,37.40,273431.25,b0
765274459,1,332628,0,0,27.76,93385.41,41.18,226148.41,b0
765272923,2,332675,0,0,27.94,93404.91,41.17,224956.06,b0
765271642,3,332721,0,0,28.27,93363.59,39.98,333550.50,b0
765289819,4,332767,0,0,28.61,93382.27,39.26,229802.52,b0
765281116,5,332813,0,0,29.63,93414.23,37.04,245504.67,b0
765280092,6,332859,0,0,29.55,93406.60,36.89,216673.72,b0
765271896,7,332905,0,0,29.88,93405.41,37.48,209107.61,b0
765285466,8,332951,0,0,29.61,93380.75,37.41,273212.38,b0
765274459,1,332998,0,0,27.74,93384.33,41.19,225849.14,b0
765272923,2,333044,0,0,27.93,93406.32,41.14,225998.67,b0
765271642,3,333090,0,0,28.28,93362.17,39.99,334531.19,b0
765289819,4,333136,0,0,28.60,93382.05,39.25,228877.97,b0
765281116,5,333182,0,0,29.63,93412.99,37.05,244976.08,b0
765280092,6,333228,0,0,29.54,93407.93,36.90,217087.13,b0
765271896,7,333274,0,0,29.88,93404.87,37.47,209492.64,b0
765285466,8,333320,0,0,29.61,93382.00,37.39,274973.16,b0
765274459,1,333367,0,0,27.75,93385.59,41.19,225849.14,b0
765272923,2,333413,0,0,27.92,93405.93,41.15,225104.42,b0
765271642,3,333459,0,0,28.28,93364.02,40.00,334859.38,b0
765289819,4,333505,0,0,28.59,93381.95,39.27,228571.42,b0
765281116,5,333551,0,0,29.61,93412.63,37.07,244976.08,b0
765280092,6,333597,0,0,29.51,93405.82,36.89,217087.13,b0
765271896,7,333643,0,0,29.87,93404.80,37.48,210008.20,b0
765285466,8,333690,0,0,29.60,93380.23,37.40,274751.81,b0
765274459,1,333736,0,0,27.75,93385.59,41.20,225998.67,b0
765272923,2,333782,0,0,27.90,93405.15,41.16,225401.72,b0
765271642,3,333828,0,0,28.28,93362.54,40.01,334203.66,b0
765289819,4,333874,0,0,28.57,93380.62,39.25,229493.50,b0
765281116,5,333920,0,0,29.58,93412.68,37.03,246925.48,b0
765280092,6,333966,0,0,29.49,93405.70,36.88,217640.81,b0
765271896,7,334013,0,0,29.85,93404.80,37.47,210916.58,b0
765285466,8,334059,0,0,29.57,93380.71,37.37,275639.31,b0
765274459,1,334105,0,0,27.74,93385.43,41.20,226749.33,b0
765272923,2,334151,0,0,27.90,93406.24,41.18,226900.06,b0
765271642,3,334197,0,0,28.27,93362.10,40.00,334203.66,b0
765289819,4,334243,0,0,28.55,93381.77,39.26,230890.64,b0
765281116,5,334290,0,0,29.53,93413.15,37.03,246213.03,b0
765280092,6,334336,0,0,29.46,93405.10,36.88,218057.92,b0
765271896,7,334382,0,0,29.81,93403.84,37.46,211046.98,b0
765285466,8,334428,0,0,29.55,93380.68,37.37,275639.31,b0
765274459,1,334474,0,0,27.73,93382.53,41.20,225550.66,b0
765272923,2,334520,0,0,27.89,93404.94,41.20,225550.66,b0
765271642,3,334567,0,0,28.26,93361.52,40.03,335188.22,b0
765289819,4,334613,0,0,28.53,93381.46,39.26,230267.59,b0
765281116,5,334659,0,0,29.52,93415.95,37.02,246568.75,b0
765280092,6,334705,0,0,29.46,93406.70,36.88,216811.34,b0
765271896,7,334751,0,0,29.80,93403.98,37.46,212096.11,b0
765285466,8,334797,0,0,29.55,93380.27,37.38,277657.28,b0
765274459,1,334844,0,0,27.73,93382.37,41.21,226900.06,b0
765272923,2,334890,0,0,27.87,93404.37,41.18,226598.81,b0
765271642,3,334936,0,0,28.24,93362.09,40.00,335847.81,b0
765289819,4,334982,0,0,28.51,93381.53,39.26,230267.59,b0
765281116,5,335028,0,0,29.49,93416.03,37.02,246568.75,b0
765280092,6,335074,0,0,29.45,93405.15,36.89,218197.31,b0
765271896,7,335120,0,0,29.79,93404.26,37.46,211439.19,b0
765285466,8,335166,0,0,29.54,93380.02,37.37,276981.34,b0
765274459,1,335213,0,0,27.71,93382.94,41.21,226749.33,b0
765272923,2,335259,0,0,27.87,93404.91,41.19,226598.81,b0
765271642,3,335305,0,0,28.23,93361.49,40.01,335517.69,b0
765289819,4,335351,0,0,28.52,93382.45,39.27,231517.06,b0
765281116,5,335397,0,0,29.49,93415.77,37.04,246213.03,b0
765280092,6,335443,0,0,29.46,93406.52,36.90,218197.31,b0
765271896,7,335489,0,0,29.77,93401.98,37.45,212096.11,b0
765285466,8,335535,0,0,29.54,93380.13,37.37,278336.50,b0
765274459,1,335582,0,0,27.71,93383.30,41.21,226448.47,b0
765272923,2,335628,0,0,27.86,93404.52,41.19,226749.33,b0
765271642,3,335674,0,0,28.24,93364.04,40.02,335188.22,b0
765289819,4,335720,0,0,28.52,93382.81,39.28,230578.70,b0
765281116,5,335766,0,0,29.49,93414.91,37.03,247283.27,b0
765280092,6,335812,0,0,29.48,93407.06,36.89,218476.64,b0
765271896,7,335859,0,0,29.76,93403.15,37.46,211964.39,b0
765285466,8,335905,0,0,29.54,93379.84,37.36,277431.59,b0
765274459,1,335951,0,0,27.71,93383.66,41.22,227960.81,b0
765272923,2,335997,0,0,27.86,93403.05,41.20,226598.81,b0
765271642,3,336043,0,0,28.24,93363.55,40.01,335517.69,b0
765289819,4,336089,0,0,28.51,93379.73,39.29,230578.70,b0
765281116,5,336135,0,0,29.50,93416.25,37.06,247104.25,b0
