id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765286747,3,19658,0,0,23.11,93793.36,57.29,109378.34,b0
765279836,4,19704,0,0,22.93,93747.83,57.47,183644.19,b0
765271387,5,19750,0,0,22.92,93782.54,57.73,151389.70,b0
765283665,6,19796,0,0,22.93,93750.15,58.07,139852.50,b0
765268824,7,19842,0,0,22.81,93790.67,57.94,137155.11,b0
765287253,8,19888,0,0,22.75,93755.69,57.81,167923.91,b0
765270362,1,19935,0,0,22.78,93753.82,59.08,215442.88,b0
765269850,2,19981,0,0,22.84,93776.54,58.17,137265.42,b0
765286747,3,20027,0,0,23.11,93793.22,57.26,109168.45,b0
765279836,4,20073,0,0,22.93,93747.24,57.43,183842.02,b0
765271387,5,20119,0,0,22.92,93784.86,57.70,151121.61,b0
765283665,6,20165,0,0,22.94,93752.90,58.06,138941.66,b0
765268824,7,20211,0,0,22.82,93792.37,57.94,137155.11,b0
765287253,8,20257,0,0,22.76,93753.44,57.83,167265.59,b0
765270362,1,20304,0,0,22.78,93753.66,59.09,216536.27,b0
765269850,2,20350,0,0,22.84,93775.86,58.18,136715.63,b0
765286747,3,20396,0,0,23.12,93794.36,57.26,108889.84,b0
765279836,4,20442,0,0,22.94,93749.13,57.42,183842.02,b0
765271387,5,20488,0,0,22.92,93782.84,57.69,151121.61,b0
765283665,6,20534,0,0,22.94,93752.90,58.06,139395.59,b0
765268824,7,20581,0,0,22.82,93790.94,57.94,136606.19,b0
765287253,8,20627,0,0,22.77,93755.45,57.83,166938.38,b0
765270362,1,20673,0,0,22.79,93754.11,59.07,215306.98,b0
765269850,2,20719,0,0,22.85,93775.95,58.17,137044.97,b0
765286747,3,20765,0,0,23.12,93794.36,57.26,108889.84,b0
765279836,4,20811,0,0,22.94,93748.09,57.42,183446.80,b0
765271387,5,20858,0,0,22.92,93782.56,57.71,151524.13,b0
765283665,6,20904,0,0,22.94,93753.17,58.05,139852.50,b0
765268824,7,20950,0,0,22.83,93792.09,57.95,137265.42,b0
765287253,8,20996,0,0,22.78,93755.54,57.80,167429.69,b0
765270362,1,21042,0,0,22.80,93755.82,59.06,214630.06,b0
765269850,2,21088,0,0,22.85,93776.24,58.14,137155.11,b0
765286747,3,21134,0,0,23.12,93792.73,57.26,109800.55,b0
765279836,4,21181,0,0,22.94,93748.22,57.41,183644.19,b0
765271387,5,21227,0,0,22.93,93780.99,57.70,152064.16,b0
765283665,6,21273,0,0,22.95,93753.38,58.04,139623.67,b0
765268824,7,21319,0,0,22.83,93792.44,57.95,137044.97,b0
765287253,8,21365,0,0,22.78,93754.64,57.80,167594.11,b0
765270362,1,21411,0,0,22.79,93755.22,59.05,214360.48,b0
765269850,2,21458,0,0,22.84,93774.97,58.13,137044.97,b0
765286747,3,21504,0,0,23.13,93793.18,57.24,108959.35,b0
765279836,4,21550,0,0,22.95,93749.04,57.40,185037.95,b0
765271387,5,21596,0,0,22.94,93785.22,57.69,150854.45,b0
765283665,6,21642,0,0,22.95,93752.70,58.04,139967.19,b0
765268824,7,21688,0,0,22.83,93790.50,57.91,136935.02,b0
765287253,8,21734,0,0,22.78,93756.41,57.77,166775.25,b0
765270362,1,21781,0,0,22.80,93755.07,59.02,215442.88,b0
765269850,2,21827,0,0,22.85,93775.89,58.12,137044.97,b0
765286747,3,21873,0,0,23.14,93794.86,57.21,109659.45,b0
765279836,4,21919,0,0,22.95,93749.09,57.38,183249.83,b0
765271387,5,21965,0,0,22.95,93784.20,57.69,151658.77,b0
765283665,6,22011,0,0,22.95,93752.20,58.02,139281.83,b0
765268824,7,22057,0,0,22.85,93791.66,57.92,137044.97,b0
765287253,8,22103,0,0,22.79,93755.02,57.77,167265.59,b0
765270362,1,22150,0,0,22.81,93754.30,59.02,214765.09,b0
765269850,2,22196,0,0,22.86,93776.71,58.12,136606.19,b0
765286747,3,22242,0,0,23.15,93794.73,57.20,108820.41,b0
765279836,4,22288,0,0,22.96,93749.52,57.37,184438.05,b0
765271387,5,22334,0,0,22.95,93783.75,57.66,152744.63,b0
765283665,6,22380,0,0,22.96,93751.10,58.02,139395.59,b0
765268824,7,22426,0,0,22.85,93790.98,57.92,136825.23,b0
765287253,8,22473,0,0,22.79,93755.26,57.79,167429.69,b0
765270362,1,22519,0,0,22.81,93754.88,59.02,215171.25,b0
765269850,2,22565,0,0,22.87,93776.05,58.12,137375.91,b0
765286747,3,22611,0,0,23.16,93793.02,57.20,108889.84,b0
765279836,4,22657,0,0,22.98,93749.30,57.34,183446.80,b0
765271387,5,22703,0,0,22.96,93781.65,57.67,152471.70,b0
765283665,6,22750,0,0,22.97,93751.91,58.00,140082.08,b0
765268824,7,22796,0,0,22.86,93792.13,57.92,137044.97,b0
765287253,8,22842,0,0,22.80,93754.77,57.77,167594.11,b0
765270362,1,22888,0,0,22.83,93754.51,58.99,214630.06,b0
765269850,2,22934,0,0,22.89,93774.78,58.09,137155.11,b0
765286747,3,22980,0,0,23.16,93793.40,57.18,109098.66,b0
765279836,4,23026,0,0,22.98,93747.21,57.36,183249.83,b0
765271387,5,23073,0,0,22.97,93784.44,57.65,151793.66,b0
765283665,6,23119,0,0,22.98,93752.55,57.98,139281.83,b0
765268824,7,23165,0,0,22.87,93794.00,57.91,136496.94,b0
765287253,8,23211,0,0,22.81,93755.52,57.75,166938.38,b0
765270362,1,23257,0,0,22.84,93754.73,58.99,214360.48,b0
765269850,2,23303,0,0,22.90,93776.31,58.08,136825.23,b0
765286747,3,23350,0,0,23.17,93794.02,57.17,109098.66,b0
765279836,4,23396,0,0,22.99,93747.32,57.34,183446.80,b0
765271387,5,23442,0,0,22.98,93783.45,57.65,151121.61,b0
765283665,6,23488,0,0,22.99,93754.53,57.98,139737.98,b0
765268824,7,23534,0,0,22.87,93792.38,57.89,136935.02,b0
765287253,8,23580,0,0,22.82,93755.95,57.76,167429.69,b0
765270362,1,23627,0,0,22.84,93755.34,58.96,215442.88,b0
765269850,2,23673,0,0,22.91,93778.18,58.07,136825.23,b0
765286747,3,23719,0,0,23.18,93794.22,57.17,109238.32,b0
765279836,4,23765,0,0,23.00,93747.94,57.33,183249.83,b0
765271387,5,23811,0,0,22.98,93782.47,57.65,151389.70,b0
765283665,6,23857,0,0,23.00,93752.13,57.97,139623.67,b0
765268824,7,23903,0,0,22.87,93792.04,57.89,136387.86,b0
765287253,8,23949,0,0,22.82,93757.18,57.74,167594.11,b0
765270362,1,23996,0,0,22.85,93754.38,58.95,214630.06,b0
765269850,2,24042,0,0,22.92,93776.44,58.05,136935.02,b0
765286747,3,24088,0,0,23.19,93794.32,57.16,108543.56,b0
765279836,4,24134,0,0,23.01,93747.59,57.30,184040.27,b0
765271387,5,24180,0,0,22.99,93784.44,57.63,151389.70,b0
765283665,6,24226,0,0,23.00,93754.48,57.97,139395.59,b0
765268824,7,24272,0,0,22.87,93791.45,57.85,137044.97,b0
765287253,8,24318,0,0,22.82,93756.33,57.72,167265.59,b0
765270362,1,24365,0,0,22.86,93754.91,58.93,216398.98,b0
765269850,2,24411,0,0,22.92,93775.38,58.04,136825.23,b0
765286747,3,24457,0,0,23.19,93794.48,57.13,109659.45,b0
765279836,4,24503,0,0,23.02,93748.91,57.28,184438.05,b0
765271387,5,24549,0,0,22.98,93782.98,57.64,152881.45,b0
765283665,6,24595,0,0,23.00,93755.13,57.95,139395.59,b0
765268824,7,24642,0,0,22.86,93791.98,57.85,136715.63,b0
765287253,8,24688,0,0,22.82,93756.13,57.71,167758.84,b0
765270362,1,24734,0,0,22.87,93756.98,58.94,214091.58,b0
765269850,2,24780,0,0,22.93,93776.52,58.04,136387.86,b0
765286747,3,24826,0,0,23.19,93793.46,57.12,108612.64,b0
765279836,4,24872,0,0,23.01,93747.85,57.28,183446.80,b0
765271387,5,24918,0,0,22.99,93782.88,57.62,151793.66,b0
765283665,6,24965,0,0,23.00,93754.08,57.95,139967.19,b0
765268824,7,25011,0,0,22.87,93791.46,57.85,136935.02,b0
765287253,8,25057,0,0,22.82,93755.60,57.68,167265.59,b0
765270362,1,25103,0,0,22.87,93757.02,58.91,215171.25,b0
765269850,2,25149,0,0,22.93,93774.95,58.00,136935.02,b0
765286747,3,25195,0,0,23.20,93796.00,57.12,108889.84,b0
765279836,4,25242,0,0,23.02,93749.14,57.26,183446.80,b0
765271387,5,25288,0,0,22.99,93784.46,57.61,151524.13,b0
765283665,6,25334,0,0,23.00,93753.42,57.92,139623.67,b0
765268824,7,25380,0,0,22.87,93791.64,57.83,136935.02,b0
765287253,8,25426,0,0,22.82,93755.59,57.68,167594.11,b0
765270362,1,25472,0,0,22.87,93756.83,58.90,214495.19,b0
765269850,2,25518,0,0,22.94,93777.82,58.02,136825.23,b0
765286747,3,25565,0,0,23.21,93795.50,57.09,109098.66,b0
765279836,4,25611,0,0,23.02,93748.64,57.24,184238.94,b0
765271387,5,25657,0,0,22.99,93781.46,57.60,151389.70,b0
765283665,6,25703,0,0,23.00,93755.00,57.92,139395.59,b0
765268824,7,25749,0,0,22.87,93789.52,57.82,136825.23,b0
765287253,8,25795,0,0,22.82,93755.09,57.68,167429.69,b0
765270362,1,25842,0,0,22.88,93755.64,58.87,213555.78,b0
765269850,2,25888,0,0,22.93,93775.31,58.01,137044.97,b0
765286747,3,25934,0,0,23.20,93793.16,57.07,108751.06,b0
765279836,4,25980,0,0,23.02,93747.57,57.23,183053.27,b0
765271387,5,26026,0,0,22.99,93782.16,57.58,151793.66,b0
765283665,6,26072,0,0,23.01,93755.12,57.91,139281.83,b0
765268824,7,26118,0,0,22.88,93791.94,57.82,136496.94,b0
765287253,8,26164,0,0,22.82,93755.98,57.67,166449.94,b0
765270362,1,26211,0,0,22.88,93756.20,58.87,214091.58,b0
765269850,2,26257,0,0,22.94,93776.28,57.96,136935.02,b0
765286747,3,26303,0,0,23.21,93795.38,57.08,109448.48,b0
765279836,4,26349,0,0,23.04,93748.23,57.22,184238.94,b0
765271387,5,26395,0,0,23.00,93780.88,57.57,151524.13,b0
765283665,6,26441,0,0,23.02,93754.13,57.89,139623.67,b0
765268824,7,26487,0,0,22.89,93790.73,57.82,136606.19,b0
765287253,8,26533,0,0,22.82,93754.55,57.67,167429.69,b0
765270362,1,26580,0,0,22.88,93756.72,58.85,214091.58,b0
765269850,2,26626,0,0,22.95,93775.08,57.95,136935.02,b0
765286747,3,26672,0,0,23.22,93795.03,57.06,109028.96,b0
765279836,4,26718,0,0,23.04,93747.51,57.20,184040.27,b0
765271387,5,26764,0,0,23.00,93781.95,57.55,151389.70,b0
765283665,6,26810,0,0,23.02,93754.13,57.88,139967.19,b0
765268824,7,26857,0,0,22.89,93792.02,57.80,136606.19,b0
765287253,8,26903,0,0,22.83,93755.85,57.64,166612.44,b0
765270362,1,26949,0,0,22.88,93756.26,58.83,214091.58,b0
765269850,2,26995,0,0,22.95,93776.84,57.95,136715.63,b0
765286747,3,27041,0,0,23.21,93794.82,57.04,109028.96,b0
765279836,4,27087,0,0,23.04,93749.85,57.21,183842.02,b0
765271387,5,27134,0,0,23.01,93779.73,57.54,151524.13,b0
765283665,6,27180,0,0,23.02,93755.07,57.89,139623.67,b0
765268824,7,27226,0,0,22.90,93791.53,57.79,136715.63,b0
765287253,8,27272,0,0,22.84,93758.95,57.65,166449.94,b0
765270362,1,27318,0,0,22.89,93755.42,58.83,215171.25,b0
765269850,2,27364,0,0,22.95,93775.68,57.93,136825.23,b0
765286747,3,27410,0,0,23.22,93793.83,57.03,109378.34,b0
765279836,4,27457,0,0,23.04,93747.03,57.18,183053.27,b0
765271387,5,27503,0,0,23.01,93783.08,57.54,151524.13,b0
765283665,6,27549,0,0,23.02,93753.87,57.85,139395.59,b0
765268824,7,27595,0,0,22.91,93794.66,57.81,136606.19,b0
765287253,8,27641,0,0,22.84,93755.03,57.63,166938.38,b0
765270362,1,27687,0,0,22.89,93756.34,58.82,215442.88,b0
765269850,2,27734,0,0,22.96,93779.23,57.91,136606.19,b0
765286747,3,27780,0,0,23.23,93795.99,57.01,108751.06,b0
765279836,4,27826,0,0,23.04,93748.28,57.16,183842.02,b0
765271387,5,27872,0,0,23.02,93781.56,57.52,151255.55,b0
765283665,6,27918,0,0,23.03,93754.19,57.86,139623.67,b0
765268824,7,27964,0,0,22.92,93793.49,57.79,136606.19,b0
765287253,8,28010,0,0,22.85,93755.48,57.61,167265.59,b0
765270362,1,28057,0,0,22.90,93756.38,58.80,214091.58,b0
765269850,2,28103,0,0,22.96,93776.81,57.88,136278.95,b0
765286747,3,28149,0,0,23.23,93793.72,57.00,108405.67,b0
765279836,4,28195,0,0,23.05,93746.76,57.16,183644.19,b0
765271387,5,28241,0,0,23.03,93782.42,57.52,151793.66,b0
765283665,6,28287,0,0,23.04,93753.90,57.83,138828.64,b0
765268824,7,28333,0,0,22.92,93791.86,57.78,136496.94,b0
765287253,8,28379,0,0,22.86,93755.69,57.61,167265.59,b0
765270362,1,28426,0,0,22.90,93755.37,58.80,215715.19,b0
765269850,2,28472,0,0,22.96,93776.63,57.86,136387.86,b0
765286747,3,28518,0,0,23.24,93796.09,56.99,108959.35,b0
765279836,4,28564,0,0,23.05,93749.26,57.14,183842.02,b0
765271387,5,28610,0,0,23.03,93782.95,57.51,151255.55,b0
765283665,6,28656,0,0,23.05,93753.30,57.82,138828.64,b0
765268824,7,28702,0,0,22.93,93792.26,57.75,135845.05,b0
765287253,8,28749,0,0,22.86,93757.09,57.59,166938.38,b0
765270362,1,28795,0,0,22.91,93756.17,58.77,213823.34,b0
765269850,2,28841,0,0,22.96,93776.45,57.86,136496.94,b0
765286747,3,28887,0,0,23.23,93793.39,56.97,109168.45,b0
765279836,4,28933,0,0,23.05,93746.23,57.12,184040.27,b0
765271387,5,28979,0,0,23.03,93782.95,57.49,152064.16,b0
765283665,6,29026,0,0,23.04,93752.57,57.81,138941.66,b0
765268824,7,29072,0,0,22.93,93793.55,57.78,136935.02,b0
765287253,8,29118,0,0,22.87,93754.68,57.57,166775.25,b0
765270362,1,29164,0,0,22.91,93756.31,58.74,214630.06,b0
765269850,2,29210,0,0,22.97,93777.52,57.85,136606.19,b0
765286747,3,29256,0,0,23.25,93794.55,56.96,108681.80,b0
765279836,4,29302,0,0,23.06,93748.94,57.12,183644.19,b0
765271387,5,29349,0,0,23.04,93780.53,57.48,152608.05,b0
765283665,6,29395,0,0,23.06,93754.30,57.81,139281.83,b0
765268824,7,29441,0,0,22.94,93792.70,57.75,136278.95,b0
765287253,8,29487,0,0,22.87,93754.39,57.57,166775.25,b0
765270362,1,29533,0,0,22.92,93756.63,58.74,213288.89,b0
765269850,2,29579,0,0,22.98,93776.76,57.81,136825.23,b0
765286747,3,29626,0,0,23.26,93794.63,56.93,108681.80,b0
765279836,4,29672,0,0,23.07,93748.02,57.11,184238.94,b0
765271387,5,29718,0,0,23.04,93780.59,57.49,151928.78,b0
765283665,6,29764,0,0,23.06,93752.58,57.80,139281.83,b0
765268824,7,29810,0,0,22.95,93793.31,57.74,136170.22,b0
765287253,8,29856,0,0,22.88,93755.48,57.56,166449.94,b0
765270362,1,29903,0,0,22.93,93758.66,58.72,214765.09,b0
765269850,2,29949,0,0,23.00,93777.95,57.81,136278.95,b0
765286747,3,29995,0,0,23.28,93795.47,56.92,108474.58,b0
765279836,4,30041,0,0,23.07,93746.60,57.08,182661.44,b0
765271387,5,30087,0,0,23.05,93779.98,57.48,151121.61,b0
765283665,6,30133,0,0,23.07,93753.91,57.77,139054.86,b0
765268824,7,30179,0,0,22.95,93792.45,57.74,136061.66,b0
765287253,8,30225,0,0,22.89,93755.35,57.56,166775.25,b0
765270362,1,30272,0,0,22.94,93755.55,58.71,212757.11,b0
765269850,2,30318,0,0,23.00,93776.93,57.79,136170.22,b0
765286747,3,30364,0,0,23.28,93794.06,56.90,108268.13,b0
765279836,4,30410,0,0,23.09,93745.70,57.06,182466.14,b0
765271387,5,30456,0,0,23.06,93782.05,57.47,151524.13,b0
765283665,6,30502,0,0,23.08,93753.90,57.76,139054.86,b0
765268824,7,30548,0,0,22.96,93792.34,57.70,136935.02,b0
765287253,8,30594,0,0,22.90,93756.13,57.57,166449.94,b0
765270362,1,30641,0,0,22.95,93755.81,58.69,213555.78,b0
765269850,2,30687,0,0,23.01,93775.80,57.77,136496.94,b0
765286747,3,30733,0,0,23.30,93796.66,56.91,108474.58,b0
765279836,4,30779,0,0,23.10,93745.75,57.05,183644.19,b0
765271387,5,30825,0,0,23.07,93782.66,57.45,151121.61,b0
765283665,6,30871,0,0,23.08,93753.41,57.76,138715.80,b0
765268824,7,30918,0,0,22.97,93792.73,57.69,135953.27,b0
765287253,8,30964,0,0,22.90,93755.66,57.53,166449.94,b0
765270362,1,31010,0,0,22.96,93756.45,58.67,213823.34,b0
765269850,2,31056,0,0,23.02,93776.88,57.77,136935.02,b0
765286747,3,31102,0,0,23.29,93794.86,56.89,108336.86,b0
765279836,4,31148,0,0,23.10,93746.11,57.07,183249.83,b0
765271387,5,31194,0,0,23.07,93780.54,57.43,150987.91,b0
765283665,6,31241,0,0,23.09,93753.15,57.74,138715.80,b0
765268824,7,31287,0,0,22.98,93793.52,57.71,136170.22,b0
765287253,8,31333,0,0,22.91,93754.77,57.53,165803.11,b0
765270362,1,31379,0,0,22.96,93757.49,58.67,213555.78,b0
765269850,2,31425,0,0,23.02,93777.59,57.75,136387.86,b0
765286747,3,31471,0,0,23.29,93795.01,56.88,108543.56,b0
765279836,4,31518,0,0,23.10,93746.69,57.01,182857.14,b0
765271387,5,31564,0,0,23.07,93779.15,57.43,150455.48,b0
765283665,6,31610,0,0,23.09,93753.15,57.74,138828.64,b0
765268824,7,31656,0,0,22.98,93792.13,57.70,135629.14,b0
765287253,8,31702,0,0,22.92,93754.86,57.52,166125.89,b0
765270362,1,31748,0,0,22.96,93755.16,58.65,212889.81,b0
765269850,2,31794,0,0,23.01,93776.17,57.74,136387.86,b0
765286747,3,31841,0,0,23.30,93795.83,56.87,108336.86,b0
765279836,4,31887,0,0,23.11,93745.51,57.00,183249.83,b0
765271387,5,31933,0,0,23.08,93779.79,57.42,150854.45,b0
765283665,6,31979,0,0,23.09,93751.10,57.70,138603.14,b0
765268824,7,32025,0,0,22.99,93792.38,57.69,135629.14,b0
765287253,8,32071,0,0,22.93,93756.91,57.53,165803.11,b0
765270362,1,32118,0,0,22.96,93757.85,58.64,214091.58,b0
765269850,2,32164,0,0,23.01,93776.00,57.72,135413.91,b0
765286747,3,32210,0,0,23.30,93796.36,56.84,108612.64,b0
765279836,4,32256,0,0,23.11,93744.45,57.00,182076.81,b0
765271387,5,32302,0,0,23.09,93778.62,57.42,151121.61,b0
765283665,6,32348,0,0,23.11,93753.30,57.73,138266.27,b0
765268824,7,32394,0,0,23.00,93792.05,57.67,135845.05,b0
765287253,8,32440,0,0,22.94,93758.91,57.51,165964.34,b0
765270362,1,32487,0,0,22.96,93757.13,58.62,212360.02,b0
765269850,2,32533,0,0,23.02,93776.03,57.70,135845.05,b0
765286747,3,32579,0,0,23.30,93794.59,56.83,108681.80,b0
765279836,4,32625,0,0,23.12,93745.05,56.98,182466.14,b0
765271387,5,32671,0,0,23.09,93779.70,57.40,150455.48,b0
765283665,6,32717,0,0,23.12,93752.83,57.70,138266.27,b0
765268824,7,32763,0,0,23.00,93792.97,57.66,135521.44,b0
765287253,8,32809,0,0,22.95,93754.91,57.49,166287.75,b0
765270362,1,32856,0,0,22.96,93756.80,58.60,213689.48,b0
765269850,2,32902,0,0,23.03,93777.31,57.70,135845.05,b0
765286747,3,32948,0,0,23.31,93794.45,56.82,108336.86,b0
765279836,4,32994,0,0,23.12,93747.00,56.96,183446.80,b0
765271387,5,33040,0,0,23.10,93779.26,57.41,150588.23,b0
765283665,6,33086,0,0,23.12,93753.05,57.70,138378.38,b0
765268824,7,33133,0,0,23.01,93791.98,57.65,135629.14,b0
765287253,8,33179,0,0,22.95,93754.34,57.50,165642.19,b0
765270362,1,33225,0,0,22.97,93758.09,58.59,213022.67,b0
765269850,2,33271,0,0,23.03,93776.68,57.67,135953.27,b0
765286747,3,33317,0,0,23.32,93794.51,56.80,108130.94,b0
765279836,4,33363,0,0,23.12,93744.94,56.95,183053.27,b0
765271387,5,33410,0,0,23.11,93779.68,57.38,151255.55,b0
765283665,6,33456,0,0,23.13,93754.17,57.68,137486.58,b0
765268824,7,33502,0,0,23.01,93792.00,57.64,135413.91,b0
765287253,8,33548,0,0,22.95,93756.85,57.48,165803.11,b0
765270362,1,33594,0,0,22.97,93758.16,58.56,213155.70,b0
765269850,2,33640,0,0,23.04,93775.51,57.65,136278.95,b0
765286747,3,33686,0,0,23.32,93795.45,56.79,108199.49,b0
765279836,4,33733,0,0,23.13,93746.08,56.96,181882.77,b0
765271387,5,33779,0,0,23.11,93779.20,57.38,151389.70,b0
765283665,6,33825,0,0,23.13,93752.27,57.67,138490.67,b0
765268824,7,33871,0,0,23.02,93794.02,57.62,135521.44,b0
765287253,8,33917,0,0,22.94,93754.33,57.48,165803.11,b0
765270362,1,33963,0,0,22.99,93757.75,58.55,213555.78,b0
765269850,2,34010,0,0,23.05,93777.88,57.65,135845.05,b0
765286747,3,34056,0,0,23.32,93792.25,56.76,108681.80,b0
765279836,4,34102,0,0,23.15,93746.89,56.93,182857.14,b0
765271387,5,34148,0,0,23.11,93778.67,57.37,150190.67,b0
765283665,6,34194,0,0,23.12,93752.04,57.66,138715.80,b0
765268824,7,34240,0,0,23.02,93792.61,57.61,136061.66,b0
765287253,8,34286,0,0,22.95,93756.33,57.46,165481.58,b0
765270362,1,34333,0,0,22.99,93757.39,58.54,211832.84,b0
765269850,2,34379,0,0,23.06,93779.02,57.62,135953.27,b0
765286747,3,34425,0,0,23.32,93794.57,56.74,108336.86,b0
765279836,4,34471,0,0,23.14,93746.33,56.92,182661.44,b0
765271387,5,34517,0,0,23.10,93779.10,57.35,150322.95,b0
765283665,6,34563,0,0,23.12,93754.08,57.66,137931.03,b0
765268824,7,34609,0,0,23.01,93792.91,57.58,135521.44,b0
765287253,8,34655,0,0,22.95,93756.48,57.43,165642.19,b0
765270362,1,34702,0,0,22.99,93758.27,58.52,212757.11,b0
765269850,2,34748,0,0,23.05,93776.29,57.61,136278.95,b0
765286747,3,34794,0,0,23.33,93796.17,56.74,108268.13,b0
765279836,4,34840,0,0,23.14,93746.33,56.88,183446.80,b0
765271387,5,34886,0,0,23.10,93780.44,57.32,150721.22,b0
765283665,6,34932,0,0,23.11,93753.06,57.62,138042.59,b0
765268824,7,34978,0,0,23.01,93792.49,57.59,135737.02,b0
765287253,8,35025,0,0,22.94,93756.80,57.42,165964.34,b0
765270362,1,35071,0,0,22.98,93758.07,58.49,212227.98,b0
765269850,2,35117,0,0,23.05,93776.79,57.58,135306.55,b0
765286747,3,35163,0,0,23.33,93795.13,56.71,107925.80,b0
765279836,4,35209,0,0,23.15,93745.48,56.88,182076.81,b0
765271387,5,35255,0,0,23.09,93779.70,57.33,150588.23,b0
765283665,6,35302,0,0,23.11,93754.96,57.62,137931.03,b0
765268824,7,35348,0,0,23.01,93792.69,57.58,135953.27,b0
765287253,8,35394,0,0,22.95,93756.47,57.42,165642.19,b0
765270362,1,35440,0,0,22.98,93756.45,58.48,213022.67,b0
765269850,2,35486,0,0,23.05,93776.48,57.58,135413.91,b0
765286747,3,35532,0,0,23.33,93794.27,56.69,108268.13,b0
765279836,4,35578,0,0,23.15,93745.70,56.87,181689.14,b0
765271387,5,35625,0,0,23.10,93779.08,57.29,149663.84,b0
765283665,6,35671,0,0,23.12,93753.38,57.61,137155.11,b0
765268824,7,35717,0,0,23.03,93795.13,57.56,135413.91,b0
765287253,8,35763,0,0,22.95,93756.30,57.39,165964.34,b0
765270362,1,35809,0,0,22.99,93755.80,58.49,212360.02,b0
765269850,2,35855,0,0,23.06,93776.35,57.57,135845.05,b0
765286747,3,35902,0,0,23.34,93793.78,56.67,108062.48,b0
765279836,4,35948,0,0,23.16,93745.21,56.85,182466.14,b0
765271387,5,35994,0,0,23.12,93780.64,57.28,151255.55,b0
765283665,6,36040,0,0,23.12,93752.83,57.58,138266.27,b0
765268824,7,36086,0,0,23.04,93796.50,57.54,135521.44,b0
765287253,8,36132,0,0,22.96,93756.19,57.39,166287.75,b0
765270362,1,36179,0,0,23.00,93758.40,58.47,211964.39,b0
765269850,2,36225,0,0,23.07,93777.84,57.55,135629.14,b0
765286747,3,36271,0,0,23.34,93795.38,56.68,108612.64,b0
765279836,4,36317,0,0,23.17,93745.82,56.85,182466.14,b0
765271387,5,36363,0,0,23.13,93780.23,57.30,150588.23,b0
765283665,6,36409,0,0,23.14,93753.48,57.61,137597.42,b0
765268824,7,36455,0,0,23.04,93793.85,57.53,135413.91,b0
765287253,8,36501,0,0,22.98,93756.66,57.38,165803.11,b0
765270362,1,36548,0,0,23.00,93758.79,58.45,212227.98,b0
765269850,2,36594,0,0,23.08,93776.68,57.53,135629.14,b0
765286747,3,36640,0,0,23.35,93794.24,56.66,107994.09,b0
765279836,4,36686,0,0,23.18,93744.49,56.83,182661.44,b0
765271387,5,36732,0,0,23.13,93778.17,57.28,150455.48,b0
765283665,6,36778,0,0,23.15,93754.27,57.56,137044.97,b0
765268824,7,36824,0,0,23.06,93795.02,57.52,135306.55,b0
765287253,8,36870,0,0,22.98,93756.02,57.36,165481.58,b0
765270362,1,36917,0,0,23.01,93756.70,58.45,213288.89,b0
765269850,2,36963,0,0,23.09,93776.46,57.53,135521.44,b0
765286747,3,37009,0,0,23.36,93793.73,56.65,107721.44,b0
765279836,4,37055,0,0,23.19,93745.66,56.82,182466.14,b0
765271387,5,37101,0,0,23.15,93779.03,57.24,149401.81,b0
765283665,6,37147,0,0,23.16,93751.61,57.56,138154.34,b0
765268824,7,37194,0,0,23.07,93793.13,57.53,135737.02,b0
765287253,8,37240,0,0,22.99,93756.05,57.36,166287.75,b0
765270362,1,37286,0,0,23.02,93757.18,58.42,211701.47,b0
765269850,2,37332,0,0,23.11,93777.66,57.52,135629.14,b0
765286747,3,37378,0,0,23.37,93792.54,56.64,107857.59,b0
765279836,4,37424,0,0,23.20,93744.73,56.81,181495.92,b0
765271387,5,37470,0,0,23.16,93779.27,57.24,149663.84,b0
765283665,6,37517,0,0,23.16,93750.73,57.54,137931.03,b0
765268824,7,37563,0,0,23.07,93794.24,57.50,135953.27,b0
765287253,8,37609,0,0,23.00,93755.76,57.33,165642.19,b0
765270362,1,37655,0,0,23.03,93757.12,58.40,211832.84,b0
765269850,2,37701,0,0,23.12,93774.91,57.52,135306.55,b0
765286747,3,37747,0,0,23.38,93794.77,56.63,107789.48,b0
765279836,4,37794,0,0,23.21,93745.31,56.83,182271.27,b0
765271387,5,37840,0,0,23.16,93778.59,57.22,150190.67,b0
765283665,6,37886,0,0,23.16,93751.86,57.55,137708.45,b0
