id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765286747,3,19658,0,0,26.44,93557.11,45.19,365322.88,b0
765279836,4,19704,0,0,26.15,93508.79,45.92,571109.88,b0
765271387,5,19750,0,0,26.33,93538.52,44.40,438637.81,b0
765283665,6,19796,0,0,26.38,93510.05,44.56,308805.78,b0
765268824,7,19842,0,0,26.27,93545.06,44.29,475284.28,b0
765287253,8,19888,0,0,26.24,93520.84,44.15,451399.59,b0
765270362,1,19935,0,0,26.09,93515.23,46.93,610432.19,b0
765269850,2,19981,0,0,26.03,93531.48,46.37,409927.94,b0
765286747,3,20027,0,0,26.43,93554.94,45.20,375229.03,b0
765279836,4,20073,0,0,26.14,93506.80,45.91,573991.06,b0
765271387,5,20119,0,0,26.33,93537.47,44.41,437233.13,b0
765283665,6,20165,0,0,26.39,93510.38,44.53,309365.56,b0
765268824,7,20211,0,0,26.28,93547.28,44.28,475615.41,b0
765287253,8,20257,0,0,26.24,93520.34,44.16,456226.34,b0
765270362,1,20304,0,0,26.08,93512.49,46.94,611525.81,b0
765269850,2,20350,0,0,26.04,93530.09,46.33,411906.69,b0
765286747,3,20396,0,0,26.44,93554.98,45.19,364932.28,b0
765279836,4,20442,0,0,26.15,93507.04,45.89,573508.81,b0
765271387,5,20488,0,0,26.33,93537.47,44.39,438637.81,b0
765283665,6,20534,0,0,26.39,93509.94,44.53,306037.06,b0
765268824,7,20581,0,0,26.28,93548.75,44.28,475284.28,b0
765287253,8,20627,0,0,26.24,93521.40,44.14,452896.94,b0
765270362,1,20673,0,0,26.08,93516.10,46.92,610978.50,b0
765269850,2,20719,0,0,26.03,93527.93,46.31,409681.94,b0
765286747,3,20765,0,0,26.45,93554.84,45.19,365714.28,b0
765279836,4,20811,0,0,26.15,93505.24,45.87,572546.81,b0
765271387,5,20857,0,0,26.34,93537.52,44.38,438919.84,b0
765283665,6,20904,0,0,26.39,93507.99,44.53,307969.94,b0
765268824,7,20950,0,0,26.28,93547.82,44.27,474953.63,b0
765287253,8,20996,0,0,26.24,93519.79,44.15,452596.69,b0
765270362,1,21042,0,0,26.08,93516.62,46.89,609886.81,b0
765269850,2,21088,0,0,26.04,93530.26,46.29,412903.22,b0
765286747,3,21134,0,0,26.45,93555.18,45.17,364153.63,b0
765279836,4,21181,0,0,26.15,93506.16,45.85,573991.06,b0
765271387,5,21227,0,0,26.33,93537.85,44.37,436673.78,b0
765283665,6,21273,0,0,26.38,93508.84,44.53,307415.19,b0
765268824,7,21319,0,0,26.28,93548.73,44.27,474953.63,b0
765287253,8,21365,0,0,26.24,93517.82,44.13,457755.94,b0
765270362,1,21411,0,0,26.08,93515.01,46.90,609886.81,b0
765269850,2,21457,0,0,26.04,93530.30,46.27,414155.72,b0
765286747,3,21504,0,0,26.46,93557.55,45.17,375435.38,b0
765279836,4,21550,0,0,26.16,93506.91,45.84,573991.06,b0
765271387,5,21596,0,0,26.34,93538.26,44.37,437513.34,b0
765283665,6,21642,0,0,26.39,93508.58,44.50,306586.81,b0
765268824,7,21688,0,0,26.28,93546.91,44.27,475284.28,b0
765287253,8,21734,0,0,26.23,93519.05,44.14,450505.94,b0
765270362,1,21781,0,0,26.09,93516.48,46.88,614277.13,b0
765269850,2,21827,0,0,26.05,93530.33,46.26,412653.63,b0
765286747,3,21873,0,0,26.46,93557.96,45.16,366106.53,b0
765279836,4,21919,0,0,26.16,93505.32,45.83,575442.56,b0
765271387,5,21965,0,0,26.33,93537.34,44.37,438074.88,b0
765283665,6,22011,0,0,26.40,93510.26,44.52,306586.81,b0
765268824,7,22057,0,0,26.28,93547.85,44.26,474293.66,b0
765287253,8,22103,0,0,26.24,93518.58,44.13,454102.00,b0
765270362,1,22150,0,0,26.09,93517.39,46.87,612623.38,b0
765269850,2,22196,0,0,26.04,93530.29,46.25,412404.34,b0
765286747,3,22242,0,0,26.46,93556.70,45.17,364153.63,b0
765279836,4,22288,0,0,26.17,93506.80,45.81,571109.88,b0
765271387,5,22334,0,0,26.34,93537.91,44.36,438356.16,b0
765283665,6,22380,0,0,26.40,93509.60,44.51,308248.03,b0
765268824,7,22426,0,0,26.28,93547.09,44.24,474293.66,b0
765287253,8,22472,0,0,26.24,93519.09,44.13,455617.34,b0
765270362,1,22519,0,0,26.08,93515.73,46.84,612623.38,b0
765269850,2,22565,0,0,26.05,93529.27,46.25,411906.69,b0
765286747,3,22611,0,0,26.45,93555.59,45.15,375848.78,b0
765279836,4,22657,0,0,26.17,93507.16,45.81,574957.88,b0
765271387,5,22703,0,0,26.34,93537.73,44.38,438637.81,b0
765283665,6,22749,0,0,26.40,93509.72,44.51,307415.19,b0
765268824,7,22796,0,0,26.29,93547.34,44.25,474293.66,b0
765287253,8,22842,0,0,26.25,93520.01,44.13,459605.03,b0
765270362,1,22888,0,0,26.09,93513.99,46.85,611525.81,b0
765269850,2,22934,0,0,26.05,93530.16,46.23,413153.13,b0
765286747,3,22980,0,0,26.46,93555.43,45.15,375229.03,b0
765279836,4,23026,0,0,26.17,93508.43,45.80,573508.81,b0
765271387,5,23073,0,0,26.35,93537.26,44.36,439768.09,b0
765283665,6,23119,0,0,26.40,93509.88,44.50,307969.94,b0
765268824,7,23165,0,0,26.29,93548.07,44.26,474623.41,b0
765287253,8,23211,0,0,26.25,93520.37,44.14,456531.44,b0
765270362,1,23257,0,0,26.09,93515.80,46.83,612074.13,b0
765269850,2,23303,0,0,26.05,93530.85,46.21,413153.13,b0
765286747,3,23349,0,0,26.47,93556.71,45.14,366499.66,b0
765279836,4,23396,0,0,26.17,93506.83,45.78,574957.88,b0
765271387,5,23442,0,0,26.35,93538.32,44.35,438356.16,b0
765283665,6,23488,0,0,26.40,93507.75,44.51,306862.44,b0
765268824,7,23534,0,0,26.29,93547.34,44.24,474623.41,b0
765287253,8,23580,0,0,26.25,93519.48,44.13,457449.19,b0
765270362,1,23626,0,0,26.09,93514.93,46.84,611525.81,b0
765269850,2,23673,0,0,26.05,93528.93,46.19,413153.13,b0
765286747,3,23719,0,0,26.47,93556.02,45.14,365322.88,b0
765279836,4,23765,0,0,26.18,93506.52,45.77,575442.56,b0
765271387,5,23811,0,0,26.35,93536.73,44.35,437233.13,b0
765283665,6,23857,0,0,26.41,93510.20,44.49,306586.81,b0
765268824,7,23903,0,0,26.29,93550.05,44.25,474953.63,b0
765287253,8,23949,0,0,26.25,93520.76,44.13,450208.84,b0
765270362,1,23996,0,0,26.09,93515.65,46.83,610978.50,b0
765269850,2,24042,0,0,26.05,93530.01,46.17,415922.00,b0
765286747,3,24088,0,0,26.47,93556.54,45.15,364542.53,b0
765279836,4,24134,0,0,26.17,93506.83,45.75,574474.06,b0
765271387,5,24180,0,0,26.35,93537.64,44.35,438919.84,b0
765283665,6,24226,0,0,26.41,93509.27,44.48,306862.44,b0
765268824,7,24272,0,0,26.29,93549.33,44.25,473964.38,b0
765287253,8,24318,0,0,26.25,93521.09,44.12,450505.94,b0
765270362,1,24365,0,0,26.09,93515.48,46.81,611525.81,b0
765269850,2,24411,0,0,26.05,93529.84,46.16,414658.84,b0
765286747,3,24457,0,0,26.47,93553.86,45.11,375229.03,b0
765279836,4,24503,0,0,26.18,93506.88,45.73,574957.88,b0
765271387,5,24549,0,0,26.35,93538.03,44.35,437793.94,b0
765283665,6,24595,0,0,26.41,93510.05,44.48,308248.03,b0
765268824,7,24641,0,0,26.29,93548.63,44.24,474293.66,b0
765287253,8,24688,0,0,26.25,93520.55,44.12,452596.69,b0
765270362,1,24734,0,0,26.10,93514.95,46.79,610432.19,b0
765269850,2,24780,0,0,26.06,93531.11,46.15,416175.56,b0
765286747,3,24826,0,0,26.47,93554.98,45.12,365322.88,b0
765279836,4,24872,0,0,26.19,93507.65,45.74,578367.69,b0
765271387,5,24918,0,0,26.36,93538.77,44.35,438919.84,b0
765283665,6,24964,0,0,26.42,93510.46,44.48,307138.56,b0
765268824,7,25011,0,0,26.29,93548.81,44.24,472979.22,b0
765287253,8,25057,0,0,26.26,93520.41,44.12,449024.34,b0
765270362,1,25103,0,0,26.10,93516.41,46.79,613173.63,b0
765269850,2,25149,0,0,26.05,93530.01,46.12,416683.63,b0
765286747,3,25195,0,0,26.47,93555.16,45.11,375229.03,b0
765279836,4,25241,0,0,26.18,93506.20,45.74,574474.06,b0
765271387,5,25288,0,0,26.35,93538.91,44.34,439484.97,b0
765283665,6,25334,0,0,26.42,93510.49,44.48,306311.69,b0
765268824,7,25380,0,0,26.29,93547.01,44.24,475615.41,b0
765287253,8,25426,0,0,26.26,93520.42,44.11,456836.94,b0
765270362,1,25472,0,0,26.11,93516.63,46.80,612074.13,b0
765269850,2,25518,0,0,26.06,93529.55,46.14,414407.13,b0
765286747,3,25564,0,0,26.48,93555.70,45.10,375435.38,b0
765279836,4,25611,0,0,26.19,93506.26,45.72,576414.31,b0
765271387,5,25657,0,0,26.36,93536.82,44.33,438637.81,b0
765283665,6,25703,0,0,26.42,93509.25,44.46,308526.66,b0
765268824,7,25749,0,0,26.30,93547.74,44.24,474293.66,b0
765287253,8,25795,0,0,26.26,93521.47,44.10,450803.44,b0
765270362,1,25841,0,0,26.11,93515.74,46.79,610978.50,b0
765269850,2,25888,0,0,26.06,93529.52,46.12,414155.72,b0
765286747,3,25934,0,0,26.48,93555.19,45.13,365322.88,b0
765279836,4,25980,0,0,26.19,93507.68,45.69,574474.06,b0
765271387,5,26026,0,0,26.35,93536.07,44.32,440051.56,b0
765283665,6,26072,0,0,26.41,93509.19,44.46,308526.66,b0
765268824,7,26118,0,0,26.30,93546.84,44.24,474293.66,b0
765287253,8,26164,0,0,26.26,93519.88,44.11,455617.34,b0
765270362,1,26211,0,0,26.11,93515.94,46.79,611525.81,b0
765269850,2,26257,0,0,26.06,93530.26,46.10,414407.13,b0
765286747,3,26303,0,0,26.48,93554.86,45.09,366106.53,b0
765279836,4,26349,0,0,26.19,93505.90,45.70,573027.44,b0
765271387,5,26395,0,0,26.36,93539.52,44.32,437513.34,b0
765283665,6,26441,0,0,26.42,93508.69,44.46,306586.81,b0
765268824,7,26487,0,0,26.30,93547.77,44.25,474293.66,b0
765287253,8,26533,0,0,26.26,93520.07,44.11,456836.94,b0
765270362,1,26580,0,0,26.11,93515.07,46.76,610432.19,b0
765269850,2,26626,0,0,26.07,93531.16,46.12,415922.00,b0
765286747,3,26672,0,0,26.49,93556.66,45.10,366499.66,b0
765279836,4,26718,0,0,26.20,93509.16,45.69,574474.06,b0
765271387,5,26764,0,0,26.36,93538.82,44.31,438919.84,b0
765283665,6,26810,0,0,26.42,93509.45,44.46,306586.81,b0
765268824,7,26856,0,0,26.30,93546.69,44.23,474623.41,b0
765287253,8,26903,0,0,26.26,93518.66,44.11,449319.88,b0
765270362,1,26949,0,0,26.12,93517.05,46.78,612074.13,b0
765269850,2,26995,0,0,26.07,93530.30,46.11,414407.13,b0
765286747,3,27041,0,0,26.49,93556.86,45.08,365714.28,b0
765279836,4,27087,0,0,26.20,93508.45,45.68,576901.44,b0
765271387,5,27133,0,0,26.36,93537.77,44.31,439484.97,b0
765283665,6,27179,0,0,26.42,93509.84,44.44,307415.19,b0
765268824,7,27226,0,0,26.30,93545.05,44.24,474953.63,b0
765287253,8,27272,0,0,26.26,93519.56,44.10,450803.44,b0
765270362,1,27318,0,0,26.12,93515.64,46.77,611525.81,b0
765269850,2,27364,0,0,26.07,93529.41,46.08,415415.81,b0
765286747,3,27410,0,0,26.49,93555.59,45.09,365714.28,b0
765279836,4,27456,0,0,26.21,93508.52,45.66,577878.13,b0
765271387,5,27503,0,0,26.37,93537.80,44.30,438919.84,b0
765283665,6,27549,0,0,26.43,93510.95,44.45,307138.56,b0
765268824,7,27595,0,0,26.31,93548.17,44.23,475947.00,b0
765287253,8,27641,0,0,26.27,93521.56,44.09,453800.13,b0
765270362,1,27687,0,0,26.12,93515.66,46.76,610432.19,b0
765269850,2,27733,0,0,26.07,93528.16,46.09,414658.84,b0
765286747,3,27780,0,0,26.49,93555.08,45.09,365714.28,b0
765279836,4,27826,0,0,26.21,93506.90,45.66,576901.44,b0
765271387,5,27872,0,0,26.37,93539.77,44.29,440051.56,b0
765283665,6,27918,0,0,26.43,93509.36,44.44,306586.81,b0
765268824,7,27964,0,0,26.31,93546.91,44.20,476611.59,b0
765287253,8,28010,0,0,26.26,93518.85,44.09,452596.69,b0
765270362,1,28057,0,0,26.12,93516.23,46.76,612623.38,b0
765269850,2,28103,0,0,26.08,93530.91,46.08,413403.31,b0
765286747,3,28149,0,0,26.49,93554.88,45.07,365322.88,b0
765279836,4,28195,0,0,26.21,93508.36,45.64,574474.06,b0
765271387,5,28241,0,0,26.37,93540.30,44.28,440051.56,b0
765283665,6,28287,0,0,26.44,93510.70,44.44,306586.81,b0
765268824,7,28333,0,0,26.31,93548.73,44.20,474623.41,b0
765287253,8,28379,0,0,26.27,93522.98,44.08,455617.34,b0
765270362,1,28426,0,0,26.12,93517.11,46.74,612074.13,b0
765269850,2,28472,0,0,26.08,93531.23,46.05,415163.19,b0
765286747,3,28518,0,0,26.50,93556.73,45.08,365714.28,b0
765279836,4,28564,0,0,26.21,93506.77,45.64,575928.00,b0
765271387,5,28610,0,0,26.37,93538.88,44.28,439484.97,b0
765283665,6,28656,0,0,26.43,93512.24,44.42,307969.94,b0
765268824,7,28702,0,0,26.31,93547.09,44.21,475615.41,b0
765287253,8,28748,0,0,26.27,93520.15,44.09,454102.00,b0
765270362,1,28795,0,0,26.12,93515.51,46.76,611525.81,b0
765269850,2,28841,0,0,26.09,93530.57,46.05,414155.72,b0
765286747,3,28887,0,0,26.50,93557.59,45.05,364542.53,b0
765279836,4,28933,0,0,26.21,93507.09,45.63,574474.06,b0
765271387,5,28979,0,0,26.37,93537.62,44.28,439768.09,b0
765283665,6,29025,0,0,26.43,93509.77,44.42,306311.69,b0
765268824,7,29071,0,0,26.31,93548.02,44.22,474623.41,b0
765287253,8,29118,0,0,26.28,93520.16,44.08,456226.34,b0
765270362,1,29164,0,0,26.13,93516.83,46.73,611525.81,b0
765269850,2,29210,0,0,26.09,93531.30,46.03,413153.13,b0
765286747,3,29256,0,0,26.51,93557.12,45.04,375435.38,b0
765279836,4,29302,0,0,26.21,93507.66,45.64,574957.88,b0
765271387,5,29348,0,0,26.37,93538.56,44.28,438637.81,b0
765283665,6,29395,0,0,26.44,93510.70,44.43,308526.66,b0
765268824,7,29441,0,0,26.31,93548.38,44.20,475615.41,b0
765287253,8,29487,0,0,26.28,93521.05,44.08,457142.84,b0
765270362,1,29533,0,0,26.13,93517.31,46.72,611525.81,b0
765269850,2,29579,0,0,26.09,93529.53,46.03,416175.56,b0
765286747,3,29625,0,0,26.51,93556.77,45.05,365322.88,b0
765279836,4,29672,0,0,26.22,93508.61,45.60,573991.06,b0
765271387,5,29718,0,0,26.37,93535.87,44.27,437233.13,b0
765283665,6,29764,0,0,26.44,93511.58,44.41,306586.81,b0
765268824,7,29810,0,0,26.32,93548.41,44.21,475615.41,b0
765287253,8,29856,0,0,26.28,93519.46,44.07,450803.44,b0
765270362,1,29902,0,0,26.14,93518.10,46.72,610432.19,b0
765269850,2,29948,0,0,26.09,93530.95,46.03,412404.34,b0
765286747,3,29995,0,0,26.51,93555.88,45.04,366106.53,b0
765279836,4,30041,0,0,26.22,93507.90,45.59,577389.31,b0
765271387,5,30087,0,0,26.37,93537.50,44.28,439202.22,b0
765283665,6,30133,0,0,26.44,93510.22,44.40,309646.22,b0
765268824,7,30179,0,0,26.32,93548.59,44.21,475284.28,b0
765287253,8,30225,0,0,26.28,93519.45,44.07,458370.63,b0
765270362,1,30272,0,0,26.15,93518.89,46.72,610432.19,b0
765269850,2,30318,0,0,26.10,93531.00,46.04,414155.72,b0
765286747,3,30364,0,0,26.51,93556.96,45.03,366106.53,b0
765279836,4,30410,0,0,26.23,93507.78,45.60,576414.31,b0
765271387,5,30456,0,0,26.38,93537.89,44.26,438919.84,b0
765283665,6,30502,0,0,26.44,93510.22,44.40,309085.41,b0
765268824,7,30548,0,0,26.33,93550.25,44.20,474953.63,b0
765287253,8,30594,0,0,26.28,93519.98,44.07,458063.06,b0
765270362,1,30641,0,0,26.15,93517.64,46.71,612623.38,b0
765269850,2,30687,0,0,26.10,93531.38,46.02,414155.72,b0
765286747,3,30733,0,0,26.52,93556.64,45.04,364153.63,b0
765279836,4,30779,0,0,26.23,93508.16,45.60,572546.81,b0
765271387,5,30825,0,0,26.38,93536.87,44.26,439202.22,b0
765283665,6,30871,0,0,26.45,93511.34,44.40,307138.56,b0
765268824,7,30917,0,0,26.32,93548.80,44.19,474293.66,b0
765287253,8,30963,0,0,26.29,93521.63,44.05,455010.00,b0
765270362,1,31010,0,0,26.15,93517.64,46.69,610432.19,b0
765269850,2,31056,0,0,26.09,93529.56,46.00,418215.22,b0
765286747,3,31102,0,0,26.52,93558.08,45.02,364932.28,b0
765279836,4,31148,0,0,26.23,93509.22,45.59,573027.44,b0
765271387,5,31194,0,0,26.39,93538.13,44.27,439202.22,b0
765283665,6,31240,0,0,26.45,93510.48,44.39,308248.03,b0
765268824,7,31287,0,0,26.33,93549.17,44.20,474293.66,b0
765287253,8,31333,0,0,26.28,93519.13,44.05,452596.69,b0
765270362,1,31379,0,0,26.14,93516.74,46.68,610978.50,b0
765269850,2,31425,0,0,26.10,93531.36,46.00,415415.81,b0
765286747,3,31471,0,0,26.52,93557.20,45.02,375435.38,b0
765279836,4,31517,0,0,26.23,93507.23,45.57,575928.00,b0
765271387,5,31564,0,0,26.39,93537.59,44.26,440051.56,b0
765283665,6,31610,0,0,26.45,93510.16,44.39,307415.19,b0
765268824,7,31656,0,0,26.33,93549.20,44.19,474623.41,b0
765287253,8,31702,0,0,26.29,93519.51,44.06,448434.41,b0
765270362,1,31748,0,0,26.16,93519.15,46.66,612074.13,b0
765269850,2,31794,0,0,26.11,93529.84,46.01,416683.63,b0
765286747,3,31840,0,0,26.52,93556.30,44.99,366106.53,b0
765279836,4,31887,0,0,26.24,93508.76,45.55,574474.06,b0
765271387,5,31933,0,0,26.39,93538.68,44.26,438919.84,b0
765283665,6,31979,0,0,26.45,93511.20,44.39,306311.69,b0
765268824,7,32025,0,0,26.33,93548.46,44.19,473307.16,b0
765287253,8,32071,0,0,26.29,93522.01,44.04,457449.19,b0
765270362,1,32117,0,0,26.15,93518.17,46.66,612074.13,b0
765269850,2,32164,0,0,26.11,93530.55,45.99,414658.84,b0
765286747,3,32210,0,0,26.52,93557.02,45.00,364542.53,b0
765279836,4,32256,0,0,26.24,93507.51,45.58,576901.44,b0
765271387,5,32302,0,0,26.39,93537.95,44.25,436953.28,b0
765283665,6,32348,0,0,26.45,93510.16,44.37,306586.81,b0
765268824,7,32394,0,0,26.34,93548.51,44.18,474953.63,b0
765287253,8,32440,0,0,26.29,93520.40,44.05,450208.84,b0
765270362,1,32487,0,0,26.15,93517.85,46.65,611525.81,b0
765269850,2,32533,0,0,26.11,93529.66,45.98,417192.91,b0
765286747,3,32579,0,0,26.53,93557.05,44.97,366499.66,b0
765279836,4,32625,0,0,26.24,93508.23,45.54,574957.88,b0
765271387,5,32671,0,0,26.39,93537.29,44.27,438919.84,b0
765283665,6,32717,0,0,26.46,93510.58,44.37,308526.66,b0
765268824,7,32763,0,0,26.33,93548.67,44.16,474953.63,b0
765287253,8,32809,0,0,26.30,93521.67,44.05,457142.84,b0
765270362,1,32856,0,0,26.15,93516.27,46.63,611525.81,b0
765269850,2,32902,0,0,26.11,93531.97,45.98,415668.75,b0
765286747,3,32948,0,0,26.53,93556.00,44.96,375435.38,b0
765279836,4,32994,0,0,26.25,93509.38,45.55,575442.56,b0
765271387,5,33040,0,0,26.40,93537.87,44.27,438919.84,b0
765283665,6,33086,0,0,26.46,93511.16,44.37,308805.78,b0
765268824,7,33132,0,0,26.34,93549.23,44.17,475615.41,b0
765287253,8,33179,0,0,26.30,93520.09,44.05,457142.84,b0
765270362,1,33225,0,0,26.16,93518.98,46.64,612623.38,b0
765269850,2,33271,0,0,26.12,93530.23,45.98,413153.13,b0
765286747,3,33317,0,0,26.53,93556.89,44.95,366106.53,b0
765279836,4,33363,0,0,26.25,93508.66,45.53,573508.81,b0
765271387,5,33409,0,0,26.40,93537.53,44.24,439202.22,b0
765283665,6,33455,0,0,26.46,93511.19,44.38,307692.31,b0
765268824,7,33502,0,0,26.34,93547.80,44.16,474293.66,b0
765287253,8,33548,0,0,26.30,93521.14,44.04,451698.28,b0
765270362,1,33594,0,0,26.16,93517.19,46.62,609886.81,b0
765269850,2,33640,0,0,26.13,93531.55,45.95,415922.00,b0
765286747,3,33686,0,0,26.54,93555.88,44.93,366499.66,b0
765279836,4,33732,0,0,26.26,93508.88,45.53,577878.13,b0
765271387,5,33779,0,0,26.40,93537.57,44.24,439202.22,b0
765283665,6,33825,0,0,26.47,93510.39,44.36,307969.94,b0
765268824,7,33871,0,0,26.34,93547.82,44.16,475947.00,b0
765287253,8,33917,0,0,26.30,93521.17,44.02,450803.44,b0
765270362,1,33963,0,0,26.17,93518.67,46.61,610432.19,b0
765269850,2,34009,0,0,26.12,93530.45,45.97,415415.81,b0
765286747,3,34056,0,0,26.54,93556.95,44.92,363378.28,b0
765279836,4,34102,0,0,26.25,93509.57,45.53,576901.44,b0
765271387,5,34148,0,0,26.40,93539.16,44.24,438919.84,b0
765283665,6,34194,0,0,26.46,93509.53,44.36,307138.56,b0
765268824,7,34240,0,0,26.35,93548.75,44.18,475947.00,b0
765287253,8,34286,0,0,26.30,93521.90,44.04,458678.63,b0
765270362,1,34333,0,0,26.16,93518.13,46.61,612074.13,b0
765269850,2,34379,0,0,26.13,93531.90,45.94,412903.22,b0
765286747,3,34425,0,0,26.54,93556.62,44.91,375229.03,b0
765279836,4,34471,0,0,26.26,93507.45,45.51,577878.13,b0
765271387,5,34517,0,0,26.41,93537.81,44.23,439768.09,b0
765283665,6,34563,0,0,26.46,93510.13,44.37,306037.06,b0
765268824,7,34609,0,0,26.35,93549.48,44.15,474293.66,b0
765287253,8,34655,0,0,26.30,93520.48,44.02,450505.94,b0
765270362,1,34702,0,0,26.17,93518.55,46.59,610978.50,b0
765269850,2,34748,0,0,26.13,93532.99,45.95,414155.72,b0
765286747,3,34794,0,0,26.54,93555.34,44.91,376055.81,b0
765279836,4,34840,0,0,26.27,93508.25,45.51,576414.31,b0
765271387,5,34886,0,0,26.41,93537.81,44.23,440051.56,b0
765283665,6,34932,0,0,26.47,93511.20,44.34,307969.94,b0
765268824,7,34978,0,0,26.34,93546.74,44.16,475947.00,b0
765287253,8,35024,0,0,26.30,93520.30,44.01,452296.81,b0
765270362,1,35071,0,0,26.17,93518.17,46.59,610978.50,b0
765269850,2,35117,0,0,26.14,93531.60,45.94,416175.56,b0
765286747,3,35163,0,0,26.55,93558.61,44.89,376055.81,b0
765279836,4,35209,0,0,26.26,93507.49,45.50,578858.13,b0
765271387,5,35255,0,0,26.41,93537.27,44.22,438919.84,b0
765283665,6,35301,0,0,26.47,93510.15,44.35,306586.81,b0
765268824,7,35348,0,0,26.35,93549.34,44.15,475947.00,b0
765287253,8,35394,0,0,26.31,93522.11,44.02,450803.44,b0
765270362,1,35440,0,0,26.18,93519.30,46.59,610978.50,b0
765269850,2,35486,0,0,26.14,93533.24,45.92,416683.63,b0
765286747,3,35532,0,0,26.55,93555.91,44.88,376263.09,b0
765279836,4,35578,0,0,26.27,93508.78,45.47,578858.13,b0
765271387,5,35624,0,0,26.42,93538.56,44.21,439202.22,b0
765283665,6,35671,0,0,26.47,93509.82,44.34,305762.91,b0
765268824,7,35717,0,0,26.35,93547.13,44.15,473964.38,b0
765287253,8,35763,0,0,26.31,93522.48,44.03,451698.28,b0
765270362,1,35809,0,0,26.18,93521.13,46.57,610432.19,b0
765269850,2,35855,0,0,26.14,93532.00,45.92,416683.63,b0
765286747,3,35901,0,0,26.55,93558.59,44.87,366499.66,b0
765279836,4,35948,0,0,26.27,93506.84,45.47,576414.31,b0
765271387,5,35994,0,0,26.42,93539.47,44.20,440619.63,b0
765283665,6,36040,0,0,26.47,93511.47,44.35,307692.31,b0
765268824,7,36086,0,0,26.35,93548.07,44.14,475284.28,b0
765287253,8,36132,0,0,26.31,93520.17,44.00,450505.94,b0
765270362,1,36178,0,0,26.17,93518.02,46.56,610978.50,b0
765269850,2,36224,0,0,26.15,93533.47,45.90,415415.81,b0
765286747,3,36271,0,0,26.55,93556.46,44.88,376055.81,b0
765279836,4,36317,0,0,26.27,93508.11,45.46,578858.13,b0
765271387,5,36363,0,0,26.42,93539.29,44.20,439484.97,b0
765283665,6,36409,0,0,26.47,93510.41,44.33,306037.06,b0
765268824,7,36455,0,0,26.35,93548.25,44.14,475615.41,b0
765287253,8,36501,0,0,26.31,93519.46,44.00,457142.84,b0
765270362,1,36548,0,0,26.18,93519.51,46.55,612623.38,b0
765269850,2,36594,0,0,26.15,93532.05,45.91,414910.84,b0
765286747,3,36640,0,0,26.55,93556.66,44.87,365322.88,b0
765279836,4,36686,0,0,26.27,93508.64,45.44,574957.88,b0
765271387,5,36732,0,0,26.42,93538.41,44.21,440335.41,b0
765283665,6,36778,0,0,26.48,93510.83,44.30,308526.66,b0
765268824,7,36824,0,0,26.35,93547.35,44.12,474623.41,b0
765287253,8,36870,0,0,26.31,93521.04,44.02,460535.19,b0
765270362,1,36917,0,0,26.18,93519.35,46.58,611525.81,b0
765269850,2,36963,0,0,26.15,93532.77,45.91,417703.44,b0
765286747,3,37009,0,0,26.56,93557.03,44.86,366499.66,b0
765279836,4,37055,0,0,26.28,93507.97,45.44,574957.88,b0
765271387,5,37101,0,0,26.43,93538.82,44.19,438637.81,b0
765283665,6,37147,0,0,26.48,93512.66,44.33,307138.56,b0
765268824,7,37193,0,0,26.36,93548.80,44.13,474953.63,b0
765287253,8,37239,0,0,26.32,93519.99,44.00,459295.81,b0
765270362,1,37286,0,0,26.18,93517.57,46.56,612623.38,b0
765269850,2,37332,0,0,26.15,93530.82,45.89,414658.84,b0
765286747,3,37378,0,0,26.56,93557.05,44.86,376263.09,b0
765279836,4,37424,0,0,26.28,93507.99,45.45,573991.06,b0
765271387,5,37470,0,0,26.42,93538.98,44.19,438637.81,b0
765283665,6,37516,0,0,26.49,93510.59,44.30,307415.19,b0
765268824,7,37563,0,0,26.36,93547.20,44.13,473964.38,b0
765287253,8,37609,0,0,26.32,93520.91,44.00,451399.59,b0
765270362,1,37655,0,0,26.19,93519.21,46.54,611525.81,b0
765269850,2,37701,0,0,26.16,93531.21,45.88,416683.63,b0
765286747,3,37747,0,0,26.57,93557.61,44.85,375848.78,b0
765279836,4,37793,0,0,26.29,93507.49,45.42,576901.44,b0
765271387,5,37840,0,0,26.43,93538.82,44.19,438074.88,b0
765283665,6,37886,0,0,26.48,93509.29,44.31,306862.44,b0
