id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765281116,5,212833,0,0,26.99,93559.67,42.27,203376.36,b0
765280092,6,212879,0,0,27.01,93555.72,42.01,182857.14,b0
765271896,7,212925,0,0,26.87,93554.66,43.58,175162.50,b0
765285466,8,212971,0,0,26.58,93524.22,43.44,242194.89,b0
765274459,1,213018,0,0,26.27,93532.30,44.60,193792.58,b0
765272923,2,213064,0,0,26.42,93549.70,44.57,191832.14,b0
765271642,3,213110,0,0,26.56,93513.85,43.83,276756.75,b0
765289819,4,213156,0,0,26.84,93529.13,42.99,191080.42,b0
765281116,5,213202,0,0,26.99,93560.18,42.26,203619.02,b0
765280092,6,213248,0,0,27.02,93556.10,42.01,183644.19,b0
765271896,7,213294,0,0,26.87,93554.52,43.58,174446.34,b0
765285466,8,213340,0,0,26.58,93526.23,43.44,242711.55,b0
765274459,1,213387,0,0,26.27,93530.66,44.59,194899.13,b0
765272923,2,213433,0,0,26.42,93550.63,44.55,191080.42,b0
765271642,3,213479,0,0,26.57,93513.51,43.83,275862.06,b0
765289819,4,213525,0,0,26.86,93530.47,42.99,191724.39,b0
765281116,5,213571,0,0,26.99,93559.16,42.27,204472.84,b0
765280092,6,213617,0,0,27.01,93554.98,42.00,183644.19,b0
765271896,7,213664,0,0,26.87,93551.70,43.58,175522.80,b0
765285466,8,213710,0,0,26.58,93527.48,43.45,242366.86,b0
765274459,1,213756,0,0,26.29,93532.09,44.61,194123.22,b0
765272923,2,213802,0,0,26.43,93548.66,44.57,187271.39,b0
765271642,3,213848,0,0,26.58,93513.61,43.82,277206.28,b0
765289819,4,213894,0,0,26.87,93528.75,43.01,191724.39,b0
765281116,5,213941,0,0,27.00,93559.66,42.26,202651.89,b0
765280092,6,213987,0,0,27.01,93554.66,42.02,183842.02,b0
765271896,7,214033,0,0,26.87,93554.52,43.59,175522.80,b0
765285466,8,214079,0,0,26.59,93526.63,43.44,242884.25,b0
765274459,1,214125,0,0,26.31,93533.52,44.60,194455.00,b0
765272923,2,214171,0,0,26.45,93550.72,44.56,191724.39,b0
765271642,3,214217,0,0,26.58,93513.09,43.82,279247.34,b0
765289819,4,214264,0,0,26.88,93529.73,43.00,192698.53,b0
765281116,5,214310,0,0,27.02,93562.31,42.26,203376.36,b0
765280092,6,214356,0,0,27.02,93555.39,42.02,183842.02,b0
765271896,7,214402,0,0,26.87,93555.35,43.58,175703.50,b0
765285466,8,214448,0,0,26.59,93527.38,43.45,242884.25,b0
765274459,1,214494,0,0,26.31,93531.71,44.61,195345.28,b0
765272923,2,214541,0,0,26.45,93551.09,44.54,187066.13,b0
765271642,3,214587,0,0,26.60,93512.86,43.80,276981.34,b0
765289819,4,214633,0,0,26.88,93529.73,43.00,187066.13,b0
765281116,5,214679,0,0,27.00,93560.02,42.26,203862.23,b0
765280092,6,214725,0,0,27.02,93556.67,42.00,183842.02,b0
765271896,7,214771,0,0,26.86,93554.09,43.58,176066.03,b0
765285466,8,214817,0,0,26.58,93526.00,43.44,244976.08,b0
765274459,1,214864,0,0,26.32,93532.80,44.60,194123.22,b0
765272923,2,214910,0,0,26.46,93552.05,44.56,191509.25,b0
765271642,3,214956,0,0,26.61,93513.16,43.80,276981.34,b0
765289819,4,215002,0,0,26.90,93530.53,43.00,193025.45,b0
765281116,5,215048,0,0,27.01,93561.17,42.26,203984.06,b0
765280092,6,215094,0,0,27.02,93554.60,41.99,182857.14,b0
765271896,7,215140,0,0,26.86,93553.36,43.57,176430.05,b0
765285466,8,215186,0,0,26.58,93525.47,43.45,243577.55,b0
765274459,1,215233,0,0,26.34,93532.77,44.59,194787.91,b0
765272923,2,215279,0,0,26.48,93550.30,44.57,190866.73,b0
765271642,3,215325,0,0,26.61,93512.45,43.82,279019.06,b0
765289819,4,215371,0,0,26.90,93529.51,42.99,192264.36,b0
765281116,5,215417,0,0,27.02,93561.77,42.26,203984.06,b0
765280092,6,215463,0,0,27.03,93553.84,42.00,183842.02,b0
765271896,7,215509,0,0,26.87,93553.59,43.57,175884.58,b0
765285466,8,215556,0,0,26.59,93525.59,43.44,243751.48,b0
765274459,1,215602,0,0,26.35,93532.23,44.60,195569.14,b0
765272923,2,215648,0,0,26.49,93552.34,44.56,190866.73,b0
765271642,3,215694,0,0,26.63,93512.41,43.80,277431.59,b0
765289819,4,215740,0,0,26.92,93530.68,43.00,192264.36,b0
765281116,5,215786,0,0,27.02,93562.00,42.25,203740.55,b0
765280092,6,215833,0,0,27.04,93555.55,42.00,183842.02,b0
765271896,7,215879,0,0,26.87,93554.14,43.57,175342.47,b0
765285466,8,215925,0,0,26.59,93527.43,43.44,243925.67,b0
765274459,1,215971,0,0,26.36,93532.57,44.60,195569.14,b0
765272923,2,216017,0,0,26.50,93551.98,44.55,192481.20,b0
765271642,3,216063,0,0,26.64,93514.61,43.79,277431.59,b0
765289819,4,216109,0,0,26.92,93528.56,42.99,192156.13,b0
765281116,5,216156,0,0,27.02,93560.36,42.25,203619.02,b0
765280092,6,216202,0,0,27.05,93557.00,42.00,184438.05,b0
765271896,7,216248,0,0,26.87,93554.17,43.57,175522.80,b0
765285466,8,216294,0,0,26.60,93526.41,43.44,244274.81,b0
765274459,1,216340,0,0,26.37,93533.27,44.57,196356.66,b0
765272923,2,216386,0,0,26.51,93552.75,44.56,192372.72,b0
765271642,3,216433,0,0,26.64,93514.66,43.80,278336.50,b0
765289819,4,216479,0,0,26.92,93529.13,43.00,192481.20,b0
765281116,5,216525,0,0,27.03,93560.30,42.25,205210.42,b0
765280092,6,216571,0,0,27.06,93556.98,41.99,184837.55,b0
765271896,7,216617,0,0,26.88,93552.99,43.58,176795.58,b0
765285466,8,216663,0,0,26.62,93527.52,43.46,244100.13,b0
765274459,1,216710,0,0,26.37,93532.56,44.59,195793.50,b0
765272923,2,216756,0,0,26.52,93554.41,44.54,192048.02,b0
765271642,3,216802,0,0,26.64,93513.77,43.78,277883.31,b0
765289819,4,216848,0,0,26.92,93528.42,42.96,192156.13,b0
765281116,5,216894,0,0,27.04,93562.59,42.25,203376.36,b0
765280092,6,216940,0,0,27.06,93555.41,42.02,184238.94,b0
765271896,7,216986,0,0,26.89,93554.84,43.58,176795.58,b0
765285466,8,217032,0,0,26.62,93526.69,43.43,243577.55,b0
765274459,1,217079,0,0,26.38,93533.46,44.58,195681.25,b0
765272923,2,217125,0,0,26.51,93552.94,44.54,192698.53,b0
765271642,3,217171,0,0,26.65,93514.92,43.78,278791.19,b0
765289819,4,217217,0,0,26.93,93530.78,42.98,193244.02,b0
765281116,5,217263,0,0,27.05,93562.48,42.24,204718.11,b0
765280092,6,217309,0,0,27.07,93554.99,42.01,185238.78,b0
765271896,7,217355,0,0,26.90,93555.48,43.57,176978.92,b0
765285466,8,217401,0,0,26.63,93525.56,43.43,244449.75,b0
765274459,1,217448,0,0,26.38,93533.83,44.58,196923.08,b0
765272923,2,217494,0,0,26.52,93552.05,44.55,193134.67,b0
765271642,3,217540,0,0,26.65,93514.01,43.77,278791.19,b0
765289819,4,217586,0,0,26.93,93528.44,42.97,194344.28,b0
765281116,5,217632,0,0,27.05,93559.59,42.23,204595.41,b0
765280092,6,217678,0,0,27.07,93555.56,41.99,184438.05,b0
765271896,7,217725,0,0,26.91,93554.82,43.57,176978.92,b0
765285466,8,217771,0,0,26.64,93526.23,43.45,245681.38,b0
765274459,1,217817,0,0,26.37,93533.84,44.55,195793.50,b0
765272923,2,217863,0,0,26.52,93552.05,44.53,191724.39,b0
765271642,3,217909,0,0,26.65,93514.72,43.79,279247.34,b0
765289819,4,217955,0,0,26.93,93530.80,42.95,193902.67,b0
765281116,5,218001,0,0,27.05,93562.16,42.24,204840.97,b0
765280092,6,218048,0,0,27.08,93556.92,41.97,186249.55,b0
765271896,7,218094,0,0,26.93,93555.66,43.56,176795.58,b0
765285466,8,218140,0,0,26.65,93528.33,43.44,243751.48,b0
765274459,1,218186,0,0,26.37,93533.29,44.54,196469.69,b0
765272923,2,218232,0,0,26.51,93553.31,44.51,193353.47,b0
765271642,3,218278,0,0,26.66,93514.93,43.76,278336.50,b0
765289819,4,218325,0,0,26.93,93531.51,42.97,194455.00,b0
765281116,5,218371,0,0,27.06,93560.98,42.23,204840.97,b0
765280092,6,218417,0,0,27.09,93556.64,41.98,184040.27,b0
765271896,7,218463,0,0,26.93,93556.62,43.56,176430.05,b0
765285466,8,218509,0,0,26.66,93525.41,43.44,244100.13,b0
765274459,1,218555,0,0,26.38,93534.01,44.54,195905.88,b0
765272923,2,218602,0,0,26.52,93552.62,44.52,192481.20,b0
765271642,3,218648,0,0,26.66,93515.83,43.75,279705.00,b0
765289819,4,218694,0,0,26.94,93530.84,42.97,193025.45,b0
765281116,5,218740,0,0,27.07,93561.46,42.23,204718.11,b0
765280092,6,218786,0,0,27.10,93557.95,41.98,185037.95,b0
765271896,7,218832,0,0,26.94,93554.71,43.58,177162.63,b0
765285466,8,218878,0,0,26.67,93528.91,43.43,243577.55,b0
765274459,1,218925,0,0,26.38,93533.83,44.53,196131.02,b0
765272923,2,218971,0,0,26.53,93552.47,44.52,192372.72,b0
765271642,3,219017,0,0,26.66,93515.34,43.75,278336.50,b0
765289819,4,219063,0,0,26.95,93531.95,42.96,192156.13,b0
765281116,5,219109,0,0,27.08,93561.19,42.22,205829.14,b0
765280092,6,219155,0,0,27.09,93555.26,41.97,185641.77,b0
765271896,7,219201,0,0,26.96,93555.20,43.55,176978.92,b0
765285466,8,219247,0,0,26.68,93527.05,43.44,243577.55,b0
765274459,1,219294,0,0,26.39,93532.54,44.51,196131.02,b0
765272923,2,219340,0,0,26.54,93553.22,44.51,193025.45,b0
765271642,3,219386,0,0,26.67,93515.02,43.75,278791.19,b0
765289819,4,219432,0,0,26.96,93530.42,42.94,193792.58,b0
765281116,5,219478,0,0,27.08,93560.65,42.22,205581.20,b0
765280092,6,219524,0,0,27.11,93557.04,41.95,186453.02,b0
765271896,7,219570,0,0,26.97,93552.98,43.54,176612.63,b0
765285466,8,219617,0,0,26.69,93527.35,43.41,243057.20,b0
765274459,1,219663,0,0,26.40,93534.17,44.52,197036.75,b0
765272923,2,219709,0,0,26.54,93553.02,44.49,191940.02,b0
765271642,3,219755,0,0,26.67,93515.62,43.73,279934.38,b0
765289819,4,219801,0,0,26.96,93531.53,42.93,193572.78,b0
765281116,5,219847,0,0,27.10,93564.43,42.21,206202.17,b0
765280092,6,219894,0,0,27.11,93557.99,41.96,183842.02,b0
765271896,7,219940,0,0,26.98,93556.26,43.54,176247.84,b0
765285466,8,219986,0,0,26.70,93528.30,43.40,243751.48,b0
765274459,1,220032,0,0,26.40,93533.61,44.52,197150.56,b0
765272923,2,220078,0,0,26.54,93553.59,44.49,193353.47,b0
765271642,3,220124,0,0,26.68,93514.95,43.74,279934.38,b0
765289819,4,220170,0,0,26.97,93531.20,42.93,193025.45,b0
765281116,5,220217,0,0,27.11,93562.54,42.21,204595.41,b0
765280092,6,220263,0,0,27.12,93556.34,41.96,185238.78,b0
765271896,7,220309,0,0,26.99,93553.88,43.55,176978.92,b0
765285466,8,220355,0,0,26.71,93526.46,43.42,242366.86,b0
765274459,1,220401,0,0,26.41,93535.43,44.51,195905.88,b0
765272923,2,220447,0,0,26.55,93554.16,44.47,192264.36,b0
765271642,3,220494,0,0,26.69,93517.53,43.71,279475.97,b0
765289819,4,220540,0,0,26.97,93530.53,42.93,192807.38,b0
765281116,5,220586,0,0,27.12,93564.05,42.20,205210.42,b0
765280092,6,220632,0,0,27.14,93559.70,41.93,184238.94,b0
765271896,7,220678,0,0,27.00,93554.99,43.53,176612.63,b0
765285466,8,220724,0,0,26.71,93525.96,43.40,245328.22,b0
765274459,1,220771,0,0,26.41,93534.34,44.49,195345.28,b0
765272923,2,220817,0,0,26.55,93552.54,44.47,191616.77,b0
765271642,3,220863,0,0,26.69,93515.02,43.69,279019.06,b0
765289819,4,220909,0,0,26.98,93529.84,42.90,192372.72,b0
765281116,5,220955,0,0,27.13,93563.66,42.20,205457.47,b0
765280092,6,221001,0,0,27.13,93555.04,41.95,184238.94,b0
765271896,7,221047,0,0,27.00,93554.19,43.54,175703.50,b0
765285466,8,221093,0,0,26.71,93527.20,43.40,241509.44,b0
765274459,1,221140,0,0,26.42,93534.70,44.47,196809.53,b0
765272923,2,221186,0,0,26.56,93553.66,44.47,192372.72,b0
765271642,3,221232,0,0,26.70,93515.61,43.71,278336.50,b0
765289819,4,221278,0,0,26.99,93532.26,42.91,193134.67,b0
765281116,5,221324,0,0,27.13,93561.53,42.20,204595.41,b0
765280092,6,221370,0,0,27.14,93558.55,41.93,184238.94,b0
765271896,7,221416,0,0,27.02,93555.72,43.53,176978.92,b0
765285466,8,221462,0,0,26.72,93529.50,43.39,242884.25,b0
765274459,1,221509,0,0,26.42,93533.97,44.46,195793.50,b0
765272923,2,221555,0,0,26.56,93551.30,44.46,191940.02,b0
765271642,3,221601,0,0,26.71,93516.41,43.70,279019.06,b0
765289819,4,221647,0,0,27.01,93532.89,42.91,193025.45,b0
765281116,5,221693,0,0,27.15,93563.32,42.16,204106.05,b0
765280092,6,221739,0,0,27.15,93558.44,41.92,184438.05,b0
765271896,7,221786,0,0,27.03,93555.61,43.52,175703.50,b0
765285466,8,221832,0,0,26.72,93526.78,43.39,242194.89,b0
765274459,1,221878,0,0,26.43,93535.59,44.48,195010.47,b0
765272923,2,221924,0,0,26.57,93552.59,44.44,192156.13,b0
765271642,3,221970,0,0,26.71,93513.23,43.68,278336.50,b0
765289819,4,222016,0,0,27.02,93534.09,42.88,193353.47,b0
765281116,5,222063,0,0,27.15,93561.73,42.19,203740.55,b0
765280092,6,222109,0,0,27.15,93558.65,41.91,183446.80,b0
765271896,7,222155,0,0,27.03,93556.37,43.51,175522.80,b0
765285466,8,222201,0,0,26.73,93527.83,43.41,240488.50,b0
765274459,1,222247,0,0,26.43,93534.87,44.47,195457.14,b0
765272923,2,222293,0,0,26.58,93553.17,44.42,186656.94,b0
765271642,3,222339,0,0,26.73,93516.38,43.67,277657.28,b0
765289819,4,222386,0,0,27.02,93530.88,42.88,192698.53,b0
765281116,5,222432,0,0,27.15,93563.66,42.16,203740.55,b0
765280092,6,222478,0,0,27.16,93559.09,41.91,183053.27,b0
765271896,7,222524,0,0,27.02,93556.45,43.48,175342.47,b0
765285466,8,222570,0,0,26.73,93528.04,43.37,244100.13,b0
765274459,1,222616,0,0,26.44,93533.40,44.44,194455.00,b0
765272923,2,222663,0,0,26.59,93552.48,44.44,187271.39,b0
765271642,3,222709,0,0,26.73,93515.02,43.67,277431.59,b0
765289819,4,222755,0,0,27.03,93531.63,42.89,191832.14,b0
765281116,5,222801,0,0,27.15,93564.37,42.17,204718.11,b0
765280092,6,222847,0,0,27.16,93556.95,41.91,183249.83,b0
765271896,7,222893,0,0,27.02,93556.61,43.49,175342.47,b0
765285466,8,222939,0,0,26.74,93528.96,43.35,244624.94,b0
765274459,1,222986,0,0,26.46,93535.38,44.44,193792.58,b0
765272923,2,223032,0,0,26.61,93555.27,44.44,186861.31,b0
765271642,3,223078,0,0,26.74,93513.99,43.67,276981.34,b0
765289819,4,223124,0,0,27.04,93530.41,42.88,191724.39,b0
765281116,5,223170,0,0,27.14,93562.47,42.15,204595.41,b0
765280092,6,223216,0,0,27.16,93559.48,41.89,183053.27,b0
765271896,7,223262,0,0,27.01,93556.17,43.46,175162.50,b0
765285466,8,223308,0,0,26.73,93526.91,43.33,243751.48,b0
765274459,1,223355,0,0,26.46,93535.02,44.43,193025.45,b0
765272923,2,223401,0,0,26.61,93554.55,44.40,186453.02,b0
765271642,3,223447,0,0,26.75,93516.02,43.66,275416.91,b0
765289819,4,223493,0,0,27.04,93530.46,42.87,192589.81,b0
765281116,5,223539,0,0,27.13,93563.85,42.15,202772.28,b0
765280092,6,223585,0,0,27.15,93558.12,41.89,183249.83,b0
765271896,7,223631,0,0,27.00,93555.91,43.45,174982.91,b0
765285466,8,223678,0,0,26.73,93529.40,43.33,242539.08,b0
765274459,1,223724,0,0,26.47,93536.65,44.42,193902.67,b0
765272923,2,223770,0,0,26.62,93553.30,44.41,186861.31,b0
765271642,3,223816,0,0,26.75,93516.07,43.65,276756.75,b0
765289819,4,223862,0,0,27.04,93528.84,42.87,186249.55,b0
765281116,5,223908,0,0,27.12,93562.34,42.15,204350.42,b0
765280092,6,223954,0,0,27.15,93557.94,41.87,183644.19,b0
765271896,7,224001,0,0,27.00,93555.02,43.43,175522.80,b0
765285466,8,224047,0,0,26.73,93527.30,43.31,244274.81,b0
765274459,1,224093,0,0,26.47,93534.10,44.40,192916.36,b0
765272923,2,224139,0,0,26.63,93554.06,44.39,187066.13,b0
765271642,3,224185,0,0,26.76,93514.66,43.64,276756.75,b0
765289819,4,224231,0,0,27.05,93533.19,42.84,191724.39,b0
765281116,5,224278,0,0,27.13,93562.19,42.14,203740.55,b0
765280092,6,224324,0,0,27.16,93558.54,41.86,184637.58,b0
765271896,7,224370,0,0,27.00,93557.55,43.43,176430.05,b0
765285466,8,224416,0,0,26.74,93530.27,43.30,241680.44,b0
765274459,1,224462,0,0,26.48,93536.09,44.41,192807.38,b0
765272923,2,224508,0,0,26.63,93553.18,44.38,186046.52,b0
765271642,3,224555,0,0,26.76,93514.31,43.67,276085.19,b0
765289819,4,224601,0,0,27.05,93531.23,42.82,192372.72,b0
765281116,5,224647,0,0,27.13,93562.61,42.12,203862.23,b0
765280092,6,224693,0,0,27.16,93558.80,41.85,183446.80,b0
765271896,7,224739,0,0,27.00,93556.13,43.43,176612.63,b0
765285466,8,224785,0,0,26.74,93526.50,43.33,242884.25,b0
765274459,1,224832,0,0,26.49,93533.17,44.42,193244.02,b0
765272923,2,224878,0,0,26.64,93554.10,44.39,186249.55,b0
765271642,3,224924,0,0,26.77,93516.55,43.62,276532.53,b0
765289819,4,224970,0,0,27.06,93532.34,42.82,187271.39,b0
765281116,5,225016,0,0,27.14,93563.00,42.11,203984.06,b0
765280092,6,225062,0,0,27.17,93558.32,41.84,183644.19,b0
765271896,7,225108,0,0,27.00,93556.95,43.42,176430.05,b0
765285466,8,225154,0,0,26.74,93529.66,43.31,241851.67,b0
765274459,1,225201,0,0,26.49,93534.99,44.39,192589.81,b0
765272923,2,225247,0,0,26.64,93553.76,44.36,186656.94,b0
765271642,3,225293,0,0,26.77,93515.66,43.61,276981.34,b0
765289819,4,225339,0,0,27.07,93531.52,42.81,192481.20,b0
765281116,5,225385,0,0,27.14,93564.64,42.09,204963.97,b0
765280092,6,225431,0,0,27.17,93558.38,41.85,183644.19,b0
765271896,7,225477,0,0,26.99,93555.47,43.40,175703.50,b0
765285466,8,225523,0,0,26.73,93528.33,43.29,241338.67,b0
765274459,1,225570,0,0,26.51,93534.43,44.38,191509.25,b0
765272923,2,225616,0,0,26.65,93555.25,44.37,186249.55,b0
765271642,3,225662,0,0,26.79,93516.16,43.60,275194.84,b0
765289819,4,225708,0,0,27.08,93531.60,42.79,191616.77,b0
765281116,5,225754,0,0,27.14,93563.73,42.10,203862.23,b0
765280092,6,225800,0,0,27.17,93558.32,41.84,183842.02,b0
765271896,7,225847,0,0,26.98,93556.79,43.38,176612.63,b0
765285466,8,225893,0,0,26.73,93529.20,43.28,242366.86,b0
765274459,1,225939,0,0,26.52,93537.88,44.35,192481.20,b0
765272923,2,225985,0,0,26.66,93554.73,44.34,186861.31,b0
765271642,3,226031,0,0,26.79,93514.91,43.59,274973.16,b0
765289819,4,226077,0,0,27.09,93532.20,42.81,186861.31,b0
765281116,5,226123,0,0,27.14,93563.60,42.08,203376.36,b0
765280092,6,226170,0,0,27.17,93557.13,41.84,183644.19,b0
765271896,7,226216,0,0,26.98,93555.91,43.40,175884.58,b0
765285466,8,226262,0,0,26.72,93528.79,43.28,240827.84,b0
765274459,1,226308,0,0,26.51,93534.97,44.37,193572.78,b0
765272923,2,226354,0,0,26.65,93553.23,44.33,185037.95,b0
765271642,3,226400,0,0,26.81,93518.09,43.58,274751.81,b0
765289819,4,226447,0,0,27.09,93532.92,42.78,191401.88,b0
765281116,5,226493,0,0,27.15,93565.17,42.06,203862.23,b0
765280092,6,226539,0,0,27.19,93559.78,41.84,184238.94,b0
765271896,7,226585,0,0,26.98,93556.81,43.40,175703.50,b0
765285466,8,226631,0,0,26.73,93528.71,43.26,245858.34,b0
765274459,1,226677,0,0,26.50,93534.80,44.33,192916.36,b0
765272923,2,226723,0,0,26.63,93552.45,44.32,186249.55,b0
765271642,3,226770,0,0,26.80,93516.47,43.57,277206.28,b0
765289819,4,226816,0,0,27.09,93533.63,42.76,191616.77,b0
765281116,5,226862,0,0,27.16,93563.30,42.08,204472.84,b0
765280092,6,226908,0,0,27.19,93558.98,41.81,183644.19,b0
765271896,7,226954,0,0,27.00,93558.44,43.39,175884.58,b0
765285466,8,227000,0,0,26.74,93530.63,43.26,240658.05,b0
765274459,1,227047,0,0,26.49,93535.54,44.34,193463.06,b0
765272923,2,227093,0,0,26.63,93553.19,44.32,186656.94,b0
765271642,3,227139,0,0,26.81,93517.76,43.58,274310.22,b0
765289819,4,227185,0,0,27.09,93530.41,42.76,191509.25,b0
765281116,5,227231,0,0,27.17,93563.94,42.07,203619.02,b0
765280092,6,227277,0,0,27.20,93560.16,41.81,183446.80,b0
765271896,7,227323,0,0,27.02,93556.76,43.39,176066.03,b0
765285466,8,227369,0,0,26.74,93526.32,43.26,242539.08,b0
765274459,1,227416,0,0,26.49,93535.53,44.33,193244.02,b0
765272923,2,227462,0,0,26.64,93555.39,44.30,185440.06,b0
765271642,3,227508,0,0,26.81,93517.76,43.55,275416.91,b0
765289819,4,227554,0,0,27.09,93532.56,42.76,186861.31,b0
765281116,5,227600,0,0,27.18,93563.12,42.06,204106.05,b0
765280092,6,227646,0,0,27.21,93558.45,41.81,183053.27,b0
765271896,7,227692,0,0,27.03,93557.26,43.38,175884.58,b0
765285466,8,227738,0,0,26.76,93529.08,43.25,243577.55,b0
765274459,1,227785,0,0,26.49,93536.26,44.30,193134.67,b0
765272923,2,227831,0,0,26.64,93554.82,44.30,186046.52,b0
765271642,3,227877,0,0,26.81,93517.59,43.55,273650.47,b0
765289819,4,227923,0,0,27.10,93531.93,42.75,192372.72,b0
765281116,5,227969,0,0,27.19,93564.87,42.05,203984.06,b0
765280092,6,228015,0,0,27.22,93559.66,41.79,183249.83,b0
765271896,7,228062,0,0,27.05,93556.86,43.38,175522.80,b0
765285466,8,228108,0,0,26.77,93528.96,43.25,243577.55,b0
765274459,1,228154,0,0,26.50,93536.06,44.31,193572.78,b0
765272923,2,228200,0,0,26.64,93554.13,44.29,185641.77,b0
765271642,3,228246,0,0,26.81,93516.01,43.53,275416.91,b0
765289819,4,228292,0,0,27.11,93532.15,42.72,192264.36,b0
765281116,5,228339,0,0,27.20,93565.15,42.06,203376.36,b0
765280092,6,228385,0,0,27.22,93560.85,41.79,182661.44,b0
765271896,7,228431,0,0,27.06,93555.69,43.38,174982.91,b0
765285466,8,228477,0,0,26.77,93528.63,43.24,240319.17,b0
765274459,1,228523,0,0,26.50,93534.97,44.29,194012.89,b0
765272923,2,228569,0,0,26.65,93554.68,44.30,186249.55,b0
765271642,3,228615,0,0,26.82,93517.31,43.52,275416.91,b0
765289819,4,228662,0,0,27.12,93533.27,42.73,192048.02,b0
765281116,5,228708,0,0,27.21,93564.63,42.03,203984.06,b0
765280092,6,228754,0,0,27.22,93558.80,41.76,183053.27,b0
765271896,7,228800,0,0,27.07,93558.07,43.36,175342.47,b0
765285466,8,228846,0,0,26.79,93528.48,43.23,239308.25,b0
765274459,1,228892,0,0,26.50,93535.88,44.28,193902.67,b0
765272923,2,228939,0,0,26.65,93554.34,44.27,187271.39,b0
765271642,3,228985,0,0,26.82,93517.16,43.52,275639.31,b0
765289819,4,229031,0,0,27.12,93532.06,42.70,187066.13,b0
765281116,5,229077,0,0,27.21,93565.95,42.04,204106.05,b0
765280092,6,229123,0,0,27.23,93559.40,41.76,183053.27,b0
765271896,7,229169,0,0,27.07,93557.20,43.35,174982.91,b0
765285466,8,229215,0,0,26.79,93530.62,43.23,243751.48,b0
765274459,1,229262,0,0,26.50,93535.52,44.27,193353.47,b0
765272923,2,229308,0,0,26.65,93554.70,44.25,187066.13,b0
765271642,3,229354,0,0,26.83,93516.66,43.51,275194.84,b0
765289819,4,229400,0,0,27.13,93532.68,42.70,187066.13,b0
765281116,5,229446,0,0,27.21,93565.22,42.03,204228.16,b0
765280092,6,229492,0,0,27.23,93558.75,41.76,183053.27,b0
765271896,7,229538,0,0,27.07,93557.03,43.35,174982.91,b0
765285466,8,229584,0,0,26.79,93531.21,43.23,239308.25,b0
765274459,1,229631,0,0,26.51,93537.33,44.26,194012.89,b0
765272923,2,229677,0,0,26.65,93554.50,44.24,187271.39,b0
765271642,3,229723,0,0,26.83,93518.48,43.48,275416.91,b0
765289819,4,229769,0,0,27.13,93532.13,42.68,186861.31,b0
765281116,5,229815,0,0,27.21,93566.61,42.02,203376.36,b0
765280092,6,229861,0,0,27.23,93562.05,41.75,182271.27,b0
765271896,7,229907,0,0,27.07,93557.37,43.33,176066.03,b0
765285466,8,229954,0,0,26.79,93528.37,43.22,243057.20,b0
765274459,1,230000,0,0,26.50,93534.60,44.27,193902.67,b0
765272923,2,230046,0,0,26.64,93554.30,44.24,187066.13,b0
765271642,3,230092,0,0,26.83,93516.12,43.48,277206.28,b0
765289819,4,230138,0,0,27.13,93531.57,42.68,186861.31,b0
765281116,5,230184,0,0,27.21,93565.07,42.00,203862.23,b0
765280092,6,230231,0,0,27.23,93559.20,41.75,182661.44,b0
765271896,7,230277,0,0,27.08,93557.25,43.34,175162.50,b0
765285466,8,230323,0,0,26.80,93531.48,43.19,242884.25,b0
